,sample,sim_id,season,age_bin,density_bin,value
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.93518518518522
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.98070175438594
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.010909090909091
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.01111111111111
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.009375
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.01379310344828
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.03888888888889
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.00701754385965
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.009090909090909
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.0
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.02592592592593
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.01228070175439
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.8655462184874
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,50,0.8526315789473999
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,50,0.8465227817745999
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,50,0.9496475327291
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,50,0.9559523809523001
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,50,0.9859649122806899
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,50,0.9614035087719
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,500,0.054621848739490005
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,500,0.147368421052637
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,500,0.11990407673857201
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,500,0.041289023162136
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,500,0.044047619047617
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,500,0.0140350877193
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,500,0.038596491228072
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.07983193277311
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.0
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.03357314148681
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.009063444108761
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.0
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,1,50,0.7777777777777
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,4,50,0.4722222222222
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,8,50,0.7269841269841
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,18,50,0.6921568627451
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,28,50,0.6583333333334
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,43,50,0.6587301587302
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,125,50,0.6742424242423999
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,1,500,0.11111111111111
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,4,500,0.324074074074
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,8,500,0.20634920634916998
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,18,500,0.24215686274512999
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,28,500,0.26547619047622
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,43,500,0.26190476190479
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,125,500,0.26363636363632004
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.1111111111111
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.2037037037037
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.06666666666667
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.0656862745098
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.07619047619048
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.07936507936508
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.06212121212121
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,50,0.93478260869566
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,50,0.748717948718
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,50,0.8811594202899
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,50,0.87058823529411
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,50,0.9051282051282
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.8848484848485
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.8539682539682
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.04347826086957
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.15897435897436
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.060869565217389995
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.06470588235295
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.051282051282050004
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.062121212121209995
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.07777777777777001
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.02173913043478
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.09230769230769
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.05797101449275
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.06470588235294
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.04358974358974
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0530303030303
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.06825396825397
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,50,0.7566371681416
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,50,0.9246376811593999
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,50,0.9484848484848
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,50,0.9633375474084
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,50,0.9599383667181001
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,50,0.9363636363636001
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,500,0.10625
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,500,0.13495575221239
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,500,0.05942028985507
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,500,0.03838383838384
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,500,0.029077117572693
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,500,0.03852080123267
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,500,0.04545454545455
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.19375
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.108407079646
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.01594202898551
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.01313131313131
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.007585335018963
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.001540832049307
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.01818181818182
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,1,50,0.57500000000003
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,4,50,0.004761904761905
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,18,50,0.01490825688073
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,28,50,0.01928020565553
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,43,50,0.07826086956522
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,125,50,0.09122807017544
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,1,500,0.10833333333334
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,4,500,0.004761904761905
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,8,500,0.0280701754386
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,18,500,0.21444954128444
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,28,500,0.4460154241645
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,43,500,0.5217391304347
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,125,500,0.6298245614035
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3166666666667
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.9904761904762
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.9719298245614
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.7706422018349
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.5347043701799
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.4
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.2789473684211
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,50,0.6130952380952099
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,50,0.6675675675675999
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,50,0.35882352941170004
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,50,0.4967741935484
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,50,0.7927536231884
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.5231884057971
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.72982456140354
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.16666666666666
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.12162162162161999
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.356862745098
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.25483870967747
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.16231884057968
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.2434782608696
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.07368421052631
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.2202380952381
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.2108108108108
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.2843137254902
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.2483870967742
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.04492753623188
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.2333333333333
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.1964912280702
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.4
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,50,0.1414634146341
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,50,0.050980392156861
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,50,0.056277056277058
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,50,0.1781609195402
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,50,0.3565217391304
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,50,0.5964912280702119
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,500,0.018750000000000003
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,500,0.0
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,500,0.02745098039215
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,500,0.4512987012987
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,500,0.7658045977012
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,500,0.56521739130434
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,500,0.38070175438593
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.58125
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.8585365853659
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.921568627451
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.4924242424242
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.05603448275862
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.07826086956522
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.02280701754386
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,1,50,0.3653846153846
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,4,50,0.0
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,18,50,0.002450980392157
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,28,50,0.001388888888889
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,1,500,0.24038461538456998
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,4,500,0.03146853146853
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,8,500,0.08847736625515
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,18,500,0.27450980392158
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,28,500,0.19166666666668
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,43,500,0.17121212121214
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,125,500,0.30289855072463
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3942307692308
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.9685314685315
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.9115226337449
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.7230392156863
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.8069444444444
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.8287878787879
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.6971014492754
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,50,0.9196787148594
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,50,0.18367346938776002
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,50,0.23125000000003298
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,50,0.15040650406506
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,50,0.15507246376812
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.05
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.17272727272731
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.06827309236948001
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.16530612244898002
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.26875
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.34959349593489997
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.463768115942
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.4606060606061
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.3242424242424
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.01204819277108
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.6510204081633
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.5
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.5
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.3811594202899
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.4893939393939
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.5030303030303
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.47863247863246
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,50,0.08680555555555
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,50,0.07708333333333
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,50,0.34700854700850303
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,50,0.388888888888889
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,50,0.4057971014493
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,50,0.3106060606061
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,500,0.05128205128206
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,500,0.046875
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,500,0.27916666666663
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,500,0.5196581196582
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,500,0.4111111111111
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,500,0.3971014492753
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,500,0.4742424242424
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.4700854700855
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.8663194444444
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.64375
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.1333333333333
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.2
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.1971014492754
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.2151515151515
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,1,50,0.39999999999999997
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,4,50,0.0
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,18,50,0.004444444444444
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,28,50,0.002777777777778
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,43,50,0.02
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,125,50,0.03888888888889
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,1,500,0.30000000000000004
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,4,500,0.0187265917603
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,8,500,0.0
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0962962962963
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,28,500,0.30833333333330004
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,43,500,0.41733333333329997
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,125,500,0.4407407407407
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.9812734082397
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,8,2000000,1.0
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.8992592592593
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.6888888888889
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.5626666666667
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.5203703703704
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,50,0.9555555555556
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,50,0.2533333333333
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,50,0.007371007371007
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,50,0.04399057344855
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,50,0.076
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,50,0.17681159420285
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,50,0.098148148148152
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,500,0.044444444444450004
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,500,0.19333333333329
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,500,0.14496314496314
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,500,0.249018067557
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,500,0.3186666666666
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,500,0.3739130434783
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,500,0.3333333333334
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.5533333333333
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.8476658476658
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.7069913589945
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.6053333333333
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.4492753623188
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.5685185185185
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.73999999999997
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,50,0.25833333333333003
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,50,0.029484029484025
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,50,0.150824823252153
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,50,0.3152777777778
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,50,0.550666666666633
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,50,0.5462962962963
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,500,0.04
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,500,0.029166666666669998
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,500,0.12530712530713
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,500,0.503534956795
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,500,0.5236111111110999
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,500,0.356
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,500,0.3055555555555
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.22
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.7125
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.8452088452088
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.3456402199529
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.1611111111111
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.09333333333333
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.1481481481481
0,189,9a2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,1,50,0.75
0,189,9a2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,4,50,0.06832298136646
0,189,9a2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,8,50,0.008771929824561
0,189,9a2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,18,50,0.03690476190476
0,189,9a2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,28,50,0.187878787878752
0,189,9a2c90d3-523b-ea11-a2c3-c4346bcb1551,DC2,43,50,0.34266666666667
