Sample_Id,Sim_Id,Result
08352e45-f55f-ea11-a2c5-c4346bcb1550.000211,dbd5fc59-f55f-ea11-a2c5-c4346bcb1550,0.7913043478261
08352e45-f55f-ea11-a2c5-c4346bcb1550.000212,e0d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.19810915341642
08352e45-f55f-ea11-a2c5-c4346bcb1550.000213,e4d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.001508295625943
08352e45-f55f-ea11-a2c5-c4346bcb1550.000214,e7d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.19589977220960997
08352e45-f55f-ea11-a2c5-c4346bcb1550.000215,e9d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.2056802565277
08352e45-f55f-ea11-a2c5-c4346bcb1550.000216,ecd5fc59-f55f-ea11-a2c5-c4346bcb1550,0.20222222222227
08352e45-f55f-ea11-a2c5-c4346bcb1550.000217,eed5fc59-f55f-ea11-a2c5-c4346bcb1550,0.3718411552347
08352e45-f55f-ea11-a2c5-c4346bcb1550.000218,f2d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.010152284263959999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000219,f6d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.7669064748200999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000220,bad5fc59-f55f-ea11-a2c5-c4346bcb1550,0.5933122458201999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000221,bed5fc59-f55f-ea11-a2c5-c4346bcb1550,0.39757148452802005
08352e45-f55f-ea11-a2c5-c4346bcb1550.000222,c1d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.055475848876139995
08352e45-f55f-ea11-a2c5-c4346bcb1550.000223,c4d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.014277555682471
08352e45-f55f-ea11-a2c5-c4346bcb1550.000224,c8d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.08284652150822999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000225,cbd5fc59-f55f-ea11-a2c5-c4346bcb1550,0.0
08352e45-f55f-ea11-a2c5-c4346bcb1550.000226,cfd5fc59-f55f-ea11-a2c5-c4346bcb1550,0.001481481481481
08352e45-f55f-ea11-a2c5-c4346bcb1550.000227,d8d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.34894921190888994
08352e45-f55f-ea11-a2c5-c4346bcb1550.000228,e3d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.25723327305607
08352e45-f55f-ea11-a2c5-c4346bcb1550.000229,e8d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.8273972602739
08352e45-f55f-ea11-a2c5-c4346bcb1550.000230,ebd5fc59-f55f-ea11-a2c5-c4346bcb1550,0.019536019536018003
08352e45-f55f-ea11-a2c5-c4346bcb1550.000231,edd5fc59-f55f-ea11-a2c5-c4346bcb1550,0.005157055789967
08352e45-f55f-ea11-a2c5-c4346bcb1550.000232,f0d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.31225806451618
08352e45-f55f-ea11-a2c5-c4346bcb1550.000233,f5d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.6944444444444999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000234,f9d5fc59-f55f-ea11-a2c5-c4346bcb1550,0.27364185110665
08352e45-f55f-ea11-a2c5-c4346bcb1550.000235,fcd5fc59-f55f-ea11-a2c5-c4346bcb1550,0.2993019197207
08352e45-f55f-ea11-a2c5-c4346bcb1550.000236,fed5fc59-f55f-ea11-a2c5-c4346bcb1550,0.6780626780626
08352e45-f55f-ea11-a2c5-c4346bcb1550.000237,04d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.0
08352e45-f55f-ea11-a2c5-c4346bcb1550.000238,08d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.20648379052372
08352e45-f55f-ea11-a2c5-c4346bcb1550.000239,0bd6fc59-f55f-ea11-a2c5-c4346bcb1550,0.21090448013525
08352e45-f55f-ea11-a2c5-c4346bcb1550.000240,86d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.004039497307002
08352e45-f55f-ea11-a2c5-c4346bcb1550.000241,88d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.07605177993528
08352e45-f55f-ea11-a2c5-c4346bcb1550.000242,89d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.7492728330425
08352e45-f55f-ea11-a2c5-c4346bcb1550.000243,8cd6fc59-f55f-ea11-a2c5-c4346bcb1550,0.022886501634752
08352e45-f55f-ea11-a2c5-c4346bcb1550.000244,92d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.17256970610397998
08352e45-f55f-ea11-a2c5-c4346bcb1550.000245,9ad6fc59-f55f-ea11-a2c5-c4346bcb1550,0.0
08352e45-f55f-ea11-a2c5-c4346bcb1550.000246,9fd6fc59-f55f-ea11-a2c5-c4346bcb1550,0.36960352422906
08352e45-f55f-ea11-a2c5-c4346bcb1550.000247,a1d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.13613360323887
08352e45-f55f-ea11-a2c5-c4346bcb1550.000248,a5d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.9042513863216
08352e45-f55f-ea11-a2c5-c4346bcb1550.000249,a7d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.45088495575220006
08352e45-f55f-ea11-a2c5-c4346bcb1550.000250,a8d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.01724137931034
08352e45-f55f-ea11-a2c5-c4346bcb1550.000251,a9d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.28483786152495
08352e45-f55f-ea11-a2c5-c4346bcb1550.000252,abd6fc59-f55f-ea11-a2c5-c4346bcb1550,0.7142281338169999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000253,aed6fc59-f55f-ea11-a2c5-c4346bcb1550,0.49287622439892
08352e45-f55f-ea11-a2c5-c4346bcb1550.000254,b5d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.40511627906976
08352e45-f55f-ea11-a2c5-c4346bcb1550.000255,bbd6fc59-f55f-ea11-a2c5-c4346bcb1550,0.035355739851589
08352e45-f55f-ea11-a2c5-c4346bcb1550.000256,c0d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.4936263736264
08352e45-f55f-ea11-a2c5-c4346bcb1550.000257,c5d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.6519337016574
08352e45-f55f-ea11-a2c5-c4346bcb1550.000258,c7d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.05992063492064
08352e45-f55f-ea11-a2c5-c4346bcb1550.000259,c8d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.9246153846154
08352e45-f55f-ea11-a2c5-c4346bcb1550.000260,dfd6fc59-f55f-ea11-a2c5-c4346bcb1550,0.011147811725847
08352e45-f55f-ea11-a2c5-c4346bcb1550.000261,e1d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.4147863658185
08352e45-f55f-ea11-a2c5-c4346bcb1550.000262,e3d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.21899957965528
08352e45-f55f-ea11-a2c5-c4346bcb1550.000263,e5d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.49177932042380995
08352e45-f55f-ea11-a2c5-c4346bcb1550.000264,e7d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.7070254110613
08352e45-f55f-ea11-a2c5-c4346bcb1550.000265,e9d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.45920217588391
08352e45-f55f-ea11-a2c5-c4346bcb1550.000266,ecd6fc59-f55f-ea11-a2c5-c4346bcb1550,0.8731481481482
08352e45-f55f-ea11-a2c5-c4346bcb1550.000267,efd6fc59-f55f-ea11-a2c5-c4346bcb1550,0.6317321688501
08352e45-f55f-ea11-a2c5-c4346bcb1550.000268,f4d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.005337214944201801
08352e45-f55f-ea11-a2c5-c4346bcb1550.000269,fcd6fc59-f55f-ea11-a2c5-c4346bcb1550,0.0022321428571429997
08352e45-f55f-ea11-a2c5-c4346bcb1550.000270,02d7fc59-f55f-ea11-a2c5-c4346bcb1550,0.0041589648798520005
08352e45-f55f-ea11-a2c5-c4346bcb1550.000271,05d7fc59-f55f-ea11-a2c5-c4346bcb1550,0.019275975552425
08352e45-f55f-ea11-a2c5-c4346bcb1550.000272,0ad7fc59-f55f-ea11-a2c5-c4346bcb1550,0.6545454545453999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000273,0dd7fc59-f55f-ea11-a2c5-c4346bcb1550,0.05345436207766
08352e45-f55f-ea11-a2c5-c4346bcb1550.000274,0fd7fc59-f55f-ea11-a2c5-c4346bcb1550,0.16243654822335998
08352e45-f55f-ea11-a2c5-c4346bcb1550.000275,12d7fc59-f55f-ea11-a2c5-c4346bcb1550,0.19613821138213
08352e45-f55f-ea11-a2c5-c4346bcb1550.000276,14d7fc59-f55f-ea11-a2c5-c4346bcb1550,0.41796875
08352e45-f55f-ea11-a2c5-c4346bcb1550.000277,15d7fc59-f55f-ea11-a2c5-c4346bcb1550,0.12599681020733
08352e45-f55f-ea11-a2c5-c4346bcb1550.000278,17d7fc59-f55f-ea11-a2c5-c4346bcb1550,0.32715551974218
08352e45-f55f-ea11-a2c5-c4346bcb1550.000279,1ad7fc59-f55f-ea11-a2c5-c4346bcb1550,0.6986771190593
08352e45-f55f-ea11-a2c5-c4346bcb1550.000280,e2d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.5891666666666999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000281,e4d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.0030973451327430002
08352e45-f55f-ea11-a2c5-c4346bcb1550.000282,e6d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.22680412371133
08352e45-f55f-ea11-a2c5-c4346bcb1550.000283,e8d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.0
08352e45-f55f-ea11-a2c5-c4346bcb1550.000284,ebd6fc59-f55f-ea11-a2c5-c4346bcb1550,0.010038240917782
08352e45-f55f-ea11-a2c5-c4346bcb1550.000285,edd6fc59-f55f-ea11-a2c5-c4346bcb1550,0.036408771203977
08352e45-f55f-ea11-a2c5-c4346bcb1550.000286,f2d6fc59-f55f-ea11-a2c5-c4346bcb1550,0.03692307692308
08352e45-f55f-ea11-a2c5-c4346bcb1550.000287,fad6fc59-f55f-ea11-a2c5-c4346bcb1550,0.34149659863947995
08352e45-f55f-ea11-a2c5-c4346bcb1550.000288,01d7fc59-f55f-ea11-a2c5-c4346bcb1550,0.35595238095236004
08352e45-f55f-ea11-a2c5-c4346bcb1550.000289,04d7fc59-f55f-ea11-a2c5-c4346bcb1550,0.004606172270843
08352e45-f55f-ea11-a2c5-c4346bcb1550.000290,0cd7fc59-f55f-ea11-a2c5-c4346bcb1550,0.9726541554960001
08352e45-f55f-ea11-a2c5-c4346bcb1550.000291,0ed7fc59-f55f-ea11-a2c5-c4346bcb1550,0.4724977457169
08352e45-f55f-ea11-a2c5-c4346bcb1550.000292,13d7fc59-f55f-ea11-a2c5-c4346bcb1550,0.19894366197187
08352e45-f55f-ea11-a2c5-c4346bcb1550.000293,16d7fc59-f55f-ea11-a2c5-c4346bcb1550,0.21319486866218998
08352e45-f55f-ea11-a2c5-c4346bcb1550.000294,1dd7fc59-f55f-ea11-a2c5-c4346bcb1550,0.5804357904497
08352e45-f55f-ea11-a2c5-c4346bcb1550.000295,1ed7fc59-f55f-ea11-a2c5-c4346bcb1550,0.011933174224343
08352e45-f55f-ea11-a2c5-c4346bcb1550.000296,22d7fc59-f55f-ea11-a2c5-c4346bcb1550,0.8932893289329
08352e45-f55f-ea11-a2c5-c4346bcb1550.000297,2cd7fc59-f55f-ea11-a2c5-c4346bcb1550,0.8967391304347001
08352e45-f55f-ea11-a2c5-c4346bcb1550.000298,2ed7fc59-f55f-ea11-a2c5-c4346bcb1550,0.5833333333333299
08352e45-f55f-ea11-a2c5-c4346bcb1550.000299,31d7fc59-f55f-ea11-a2c5-c4346bcb1550,0.7398009950249
08352e45-f55f-ea11-a2c5-c4346bcb1550.000301,855afc5f-f55f-ea11-a2c5-c4346bcb1550,0.3624868282403
08352e45-f55f-ea11-a2c5-c4346bcb1550.000302,875afc5f-f55f-ea11-a2c5-c4346bcb1550,0.1216429699842
08352e45-f55f-ea11-a2c5-c4346bcb1550.000303,885afc5f-f55f-ea11-a2c5-c4346bcb1550,0.06306677658698
08352e45-f55f-ea11-a2c5-c4346bcb1550.000304,895afc5f-f55f-ea11-a2c5-c4346bcb1550,0.109303507880021
08352e45-f55f-ea11-a2c5-c4346bcb1550.000305,8b5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.5685175751400999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000306,8c5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.018433179723503
08352e45-f55f-ea11-a2c5-c4346bcb1550.000307,8d5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.8247139588101
08352e45-f55f-ea11-a2c5-c4346bcb1550.000308,905afc5f-f55f-ea11-a2c5-c4346bcb1550,0.037037037037040005
08352e45-f55f-ea11-a2c5-c4346bcb1550.000309,925afc5f-f55f-ea11-a2c5-c4346bcb1550,0.50963693411022
08352e45-f55f-ea11-a2c5-c4346bcb1550.000310,945afc5f-f55f-ea11-a2c5-c4346bcb1550,0.0
08352e45-f55f-ea11-a2c5-c4346bcb1550.000311,955afc5f-f55f-ea11-a2c5-c4346bcb1550,0.003968253968254
08352e45-f55f-ea11-a2c5-c4346bcb1550.000312,985afc5f-f55f-ea11-a2c5-c4346bcb1550,0.3273100616017
08352e45-f55f-ea11-a2c5-c4346bcb1550.000313,9a5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.47774869109949997
08352e45-f55f-ea11-a2c5-c4346bcb1550.000314,9c5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.35285053929117
08352e45-f55f-ea11-a2c5-c4346bcb1550.000315,a25afc5f-f55f-ea11-a2c5-c4346bcb1550,0.7007743362832
08352e45-f55f-ea11-a2c5-c4346bcb1550.000316,a45afc5f-f55f-ea11-a2c5-c4346bcb1550,0.0010400416016639999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000317,a85afc5f-f55f-ea11-a2c5-c4346bcb1550,0.4153465346534001
08352e45-f55f-ea11-a2c5-c4346bcb1550.000318,aa5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.0009523809523810001
08352e45-f55f-ea11-a2c5-c4346bcb1550.000319,ad5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.40645161290326
08352e45-f55f-ea11-a2c5-c4346bcb1550.000320,db5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.1105969458584
08352e45-f55f-ea11-a2c5-c4346bcb1550.000321,de5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.9400410677618
08352e45-f55f-ea11-a2c5-c4346bcb1550.000322,e65afc5f-f55f-ea11-a2c5-c4346bcb1550,0.0063157894736840005
08352e45-f55f-ea11-a2c5-c4346bcb1550.000323,eb5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.03217821782178
08352e45-f55f-ea11-a2c5-c4346bcb1550.000324,f25afc5f-f55f-ea11-a2c5-c4346bcb1550,0.6598493003229
08352e45-f55f-ea11-a2c5-c4346bcb1550.000325,f95afc5f-f55f-ea11-a2c5-c4346bcb1550,0.47546972860123
08352e45-f55f-ea11-a2c5-c4346bcb1550.000326,ff5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.15109787867506
08352e45-f55f-ea11-a2c5-c4346bcb1550.000327,075bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.34926108374386
08352e45-f55f-ea11-a2c5-c4346bcb1550.000328,095bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.31598173515983
08352e45-f55f-ea11-a2c5-c4346bcb1550.000329,0b5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.24914509037618
08352e45-f55f-ea11-a2c5-c4346bcb1550.000330,0e5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.5446848541863
08352e45-f55f-ea11-a2c5-c4346bcb1550.000331,105bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.7144186046511999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000332,145bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.005681818181818001
08352e45-f55f-ea11-a2c5-c4346bcb1550.000333,165bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.7699822380106999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000334,1d5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.11454809086515
08352e45-f55f-ea11-a2c5-c4346bcb1550.000335,235bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.03125
08352e45-f55f-ea11-a2c5-c4346bcb1550.000336,285bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.0
08352e45-f55f-ea11-a2c5-c4346bcb1550.000337,2b5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.3883909517712
08352e45-f55f-ea11-a2c5-c4346bcb1550.000338,2c5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.25922853587720995
08352e45-f55f-ea11-a2c5-c4346bcb1550.000339,2e5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.0
08352e45-f55f-ea11-a2c5-c4346bcb1550.000340,c25afc5f-f55f-ea11-a2c5-c4346bcb1550,0.48638318203540004
08352e45-f55f-ea11-a2c5-c4346bcb1550.000341,ca5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.006382978723404
08352e45-f55f-ea11-a2c5-c4346bcb1550.000342,ce5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.0033426183844009996
08352e45-f55f-ea11-a2c5-c4346bcb1550.000343,d15afc5f-f55f-ea11-a2c5-c4346bcb1550,0.02026666666667
08352e45-f55f-ea11-a2c5-c4346bcb1550.000344,d65afc5f-f55f-ea11-a2c5-c4346bcb1550,0.015329125338142
08352e45-f55f-ea11-a2c5-c4346bcb1550.000345,d85afc5f-f55f-ea11-a2c5-c4346bcb1550,0.1266832917706
08352e45-f55f-ea11-a2c5-c4346bcb1550.000346,d95afc5f-f55f-ea11-a2c5-c4346bcb1550,0.756782039289
08352e45-f55f-ea11-a2c5-c4346bcb1550.000347,da5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.12600422832981
08352e45-f55f-ea11-a2c5-c4346bcb1550.000348,dc5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.21330376940134
08352e45-f55f-ea11-a2c5-c4346bcb1550.000349,df5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.0
08352e45-f55f-ea11-a2c5-c4346bcb1550.000350,e15afc5f-f55f-ea11-a2c5-c4346bcb1550,0.014380101049359
08352e45-f55f-ea11-a2c5-c4346bcb1550.000351,e75afc5f-f55f-ea11-a2c5-c4346bcb1550,0.005821764442454001
08352e45-f55f-ea11-a2c5-c4346bcb1550.000352,ea5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.07067732435844
08352e45-f55f-ea11-a2c5-c4346bcb1550.000353,ec5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.14279279279279
08352e45-f55f-ea11-a2c5-c4346bcb1550.000354,ef5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.061128526645769996
08352e45-f55f-ea11-a2c5-c4346bcb1550.000355,f55afc5f-f55f-ea11-a2c5-c4346bcb1550,0.008566978193146
08352e45-f55f-ea11-a2c5-c4346bcb1550.000356,f75afc5f-f55f-ea11-a2c5-c4346bcb1550,0.28153153153158
08352e45-f55f-ea11-a2c5-c4346bcb1550.000357,fa5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.5887955182073
08352e45-f55f-ea11-a2c5-c4346bcb1550.000358,fb5afc5f-f55f-ea11-a2c5-c4346bcb1550,0.32806092560045
08352e45-f55f-ea11-a2c5-c4346bcb1550.000359,025bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.22048192771084
08352e45-f55f-ea11-a2c5-c4346bcb1550.000360,5c5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.024561403508779996
08352e45-f55f-ea11-a2c5-c4346bcb1550.000361,5d5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.007550731477111998
08352e45-f55f-ea11-a2c5-c4346bcb1550.000362,5f5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.910294117647
08352e45-f55f-ea11-a2c5-c4346bcb1550.000363,605bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.40734824281146004
08352e45-f55f-ea11-a2c5-c4346bcb1550.000364,645bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.8
08352e45-f55f-ea11-a2c5-c4346bcb1550.000365,6f5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.06447688564477
08352e45-f55f-ea11-a2c5-c4346bcb1550.000366,745bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.5825610783488
08352e45-f55f-ea11-a2c5-c4346bcb1550.000367,755bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.7911153119091999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000368,775bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.41104972375690996
08352e45-f55f-ea11-a2c5-c4346bcb1550.000369,7c5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.01059446733373
08352e45-f55f-ea11-a2c5-c4346bcb1550.000370,7f5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.5428864920391
08352e45-f55f-ea11-a2c5-c4346bcb1550.000371,815bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.025943396226411
08352e45-f55f-ea11-a2c5-c4346bcb1550.000372,845bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.7035532994922999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000373,875bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.008467023172906001
08352e45-f55f-ea11-a2c5-c4346bcb1550.000374,8c5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.0
08352e45-f55f-ea11-a2c5-c4346bcb1550.000375,925bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.32683982683985
08352e45-f55f-ea11-a2c5-c4346bcb1550.000376,965bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.17813588850172002
08352e45-f55f-ea11-a2c5-c4346bcb1550.000377,995bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.08300238284353
08352e45-f55f-ea11-a2c5-c4346bcb1550.000378,9c5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.6424914675768001
08352e45-f55f-ea11-a2c5-c4346bcb1550.000379,9e5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.03148664806696
08352e45-f55f-ea11-a2c5-c4346bcb1550.000380,a55bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.027191558441561
08352e45-f55f-ea11-a2c5-c4346bcb1550.000381,a85bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.5474280320906
08352e45-f55f-ea11-a2c5-c4346bcb1550.000382,ac5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.02505910165485
08352e45-f55f-ea11-a2c5-c4346bcb1550.000383,b05bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.47108167770416
08352e45-f55f-ea11-a2c5-c4346bcb1550.000384,b25bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.0
08352e45-f55f-ea11-a2c5-c4346bcb1550.000385,b65bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.12581433224758
08352e45-f55f-ea11-a2c5-c4346bcb1550.000386,b95bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.10710382513661
08352e45-f55f-ea11-a2c5-c4346bcb1550.000387,ba5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.002200704225352
08352e45-f55f-ea11-a2c5-c4346bcb1550.000388,bd5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.049366535605070004
08352e45-f55f-ea11-a2c5-c4346bcb1550.000389,bf5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.8003894839337999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000390,c05bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.7276043777868001
08352e45-f55f-ea11-a2c5-c4346bcb1550.000391,c25bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.011443661971831
08352e45-f55f-ea11-a2c5-c4346bcb1550.000392,c75bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.8221062618595999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000393,cb5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.7226851851852
08352e45-f55f-ea11-a2c5-c4346bcb1550.000394,d35bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.33221637146963
08352e45-f55f-ea11-a2c5-c4346bcb1550.000395,d65bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.005777563793933
08352e45-f55f-ea11-a2c5-c4346bcb1550.000396,d85bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.10795718939041
08352e45-f55f-ea11-a2c5-c4346bcb1550.000397,db5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.5408207343413001
08352e45-f55f-ea11-a2c5-c4346bcb1550.000398,dd5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.14285714285714998
08352e45-f55f-ea11-a2c5-c4346bcb1550.000399,e05bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.9193270060396999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000400,d55bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.1241655540721
08352e45-f55f-ea11-a2c5-c4346bcb1550.000401,d95bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.04963898916967
08352e45-f55f-ea11-a2c5-c4346bcb1550.000402,df5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.06888068880689
08352e45-f55f-ea11-a2c5-c4346bcb1550.000403,e15bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.39577464788737
08352e45-f55f-ea11-a2c5-c4346bcb1550.000404,e35bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.018340611353709
08352e45-f55f-ea11-a2c5-c4346bcb1550.000405,e55bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.952430196484
08352e45-f55f-ea11-a2c5-c4346bcb1550.000406,ed5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.8240000000000001
08352e45-f55f-ea11-a2c5-c4346bcb1550.000407,f35bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.607206405694
08352e45-f55f-ea11-a2c5-c4346bcb1550.000408,f55bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.016107382550334
08352e45-f55f-ea11-a2c5-c4346bcb1550.000409,fa5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.0311968235961453
08352e45-f55f-ea11-a2c5-c4346bcb1550.000410,fe5bfc5f-f55f-ea11-a2c5-c4346bcb1550,0.13834519572954002
08352e45-f55f-ea11-a2c5-c4346bcb1550.000411,015cfc5f-f55f-ea11-a2c5-c4346bcb1550,0.011024345429489999
08352e45-f55f-ea11-a2c5-c4346bcb1550.000412,045cfc5f-f55f-ea11-a2c5-c4346bcb1550,0.0
08352e45-f55f-ea11-a2c5-c4346bcb1550.000413,0c5cfc5f-f55f-ea11-a2c5-c4346bcb1550,0.6322033898305001
08352e45-f55f-ea11-a2c5-c4346bcb1550.000414,125cfc5f-f55f-ea11-a2c5-c4346bcb1550,0.4977168949772
08352e45-f55f-ea11-a2c5-c4346bcb1550.000415,155cfc5f-f55f-ea11-a2c5-c4346bcb1550,0.022166246851388998
08352e45-f55f-ea11-a2c5-c4346bcb1550.000416,175cfc5f-f55f-ea11-a2c5-c4346bcb1550,0.0036546368204659996
08352e45-f55f-ea11-a2c5-c4346bcb1550.000417,1d5cfc5f-f55f-ea11-a2c5-c4346bcb1550,0.0
