,sample,sim_id,season,age_bin,density_bin,value
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.0
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.003645200486027
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.005844155844156
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.007596859964548
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.01777777777778
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.01623762376238
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.02270884022709
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,1.0
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.971671388102
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.9675281643472
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.9680984677217
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.9604444444444
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.9588235294118
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.9166666666667
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.0
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.008498583569405
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.009940357852883
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.007033408691284
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.01066666666667
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.01333333333333
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.02520325203252
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.0
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.002832861189802
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.002650762094102
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.004019090680733
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.006222222222222
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.007058823529412
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.01016260162602
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.0
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.001699716713881
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.00596421471173
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.005526249686009
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.002666666666667
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.002745098039216
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.008536585365854
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.0
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.01529745042493
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.01391650099404
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.0153227832203
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.02
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.01803921568627
0,3,30ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.03943089430894
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.9489436619718
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.9154929577465
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.8635029354207
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.8196832579186
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.7914634146341
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.7927083333333
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.7945205479452
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.0193661971831
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.03304442036836
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.05234833659491
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.07918552036199
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.0890243902439
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.09010416666667
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.1009132420091
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.007042253521127
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.01191765980498
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.02397260273973
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.03031674208145
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.03414634146341
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.03072916666667
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.02511415525114
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.0
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.007583965330444
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.01565557729941
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.02058823529412
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.02073170731707
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.0234375
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.02054794520548
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.02464788732394
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.03196099674973
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.04452054794521
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.05022624434389
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.06463414634146
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.06302083333333
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.05890410958904
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,1.0
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9908466819222
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.9840271055179
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.975944190522
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.9684296842968
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.9666666666667
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.9676328502415
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.0
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.001716247139588
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.004356243949661
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.005773394274717
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.005740057400574
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.0109375
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.01062801932367
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.0
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.0
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.00242013552759
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.003127255232139
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.005740057400574
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.0046875
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.003864734299517
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.002288329519451
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.001452081316554
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.003608371421698
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.004510045100451
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.002604166666667
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.001932367149758
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.0
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.005148741418764
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.007744433688287
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.01154678854943
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.01558015580156
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.01510416666667
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.01594202898551
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,1.0
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.9821958456973
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.9708509637988
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.9693045563549
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.945
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.9270833333333
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.9261904761905
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.0
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.004747774480712
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.005171603196991
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.007194244604317
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.01833333333333
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.01979166666667
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.02047619047619
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.0
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.001186943620178
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.00470145745181
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.005755395683453
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.0075
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.009895833333333
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.01428571428571
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.0
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.002373887240356
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.003291020216267
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.005275779376499
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.005
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.008854166666667
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.008095238095238
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.0
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.009495548961424
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.01598495533615
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.01247002398082
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.02416666666667
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.034375
0,1,2eee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.03095238095238
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.9780487804878
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.912245909767
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.8613422074321
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.8188914910226
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.7490025389917
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.7407030056037
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.7883534136546
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.01707317073171
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.03470500743679
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.04991680532446
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.07910486599011
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.1066376496192
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.1166581762608
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.0995983935743
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.004878048780488
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.01239464551314
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.01885745978924
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.02289877699714
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.0373594486761
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.04330106979114
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.02971887550201
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.00446207238473
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.02052135330006
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.02524069737184
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.02865433442147
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.03158430973001
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.02730923694779
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.03619236489836
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.04936217415419
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.05386416861827
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.07834602829162
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.06775343861437
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.05502008032129
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,1.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9816232771822
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.9915206331261
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.9607843137255
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.9563200618477
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.956630109671
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.9679383116883
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.004083716181725
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.01192368839428
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.01507537688442
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.01345962113659
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.01095779220779
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.001531393568147
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.005299417064123
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.009277155005798
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.006480558325025
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.005275974025974
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.002552322613578
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.001130582249859
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.004504504504505
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.004252029377658
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.004985044865404
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.003246753246753
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.01020929045431
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.007348784624081
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.01748807631161
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.01507537688442
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.01844466600199
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.01258116883117
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,1.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.9853228962818
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.973445986723
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.9426013691417
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.9433534743202
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.9442786069652
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.930081300813
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.005381604696673
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.006638503319252
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.01764086361243
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.01246223564955
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.01243781094527
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.01707317073171
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.004828002414001
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.003949447077409
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.01057401812689
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.008457711442786
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.01341463414634
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.001956947162427
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.002414001207001
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.006845708267509
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.004909365558912
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.007960199004975
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.006910569105691
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.0
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.0073385518591
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.01267350633675
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.028962611901
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.02870090634441
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.02686567164179
0,7,34ee373f-1c04-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.03252032520325
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.9854227405248
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.9212903225806
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.8804247460757
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.815914822079
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.7414341222183
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.6695833333333
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.7489177489177
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.005830903790087
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.02645161290323
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.0387811634349
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.07593163351079
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.1013776050865
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.1441666666667
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.104329004329
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.0
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.01032258064516
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.01523545706371
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.02661810030821
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.04662663369834
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.05041666666667
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.03982683982684
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.0
0,4,31ee373f-1c04-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.007096774193548
