,sample,sim_id,season,age_bin,density_bin,value
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.754513430207
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.6535648994516
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,50,0.9352780309936299
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,50,0.7731927710844
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,50,0.7135083226633
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,50,0.5454545454545
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,50,0.4723435225618
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,50,0.4292258360055
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,50,0.4557077625571
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,500,0.030082041932542002
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,500,0.11957831325301
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,500,0.16773367477596002
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,500,0.2626938279113
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.3029475982533
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.298213467705
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.29863013698630003
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.03463992707384
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1072289156627
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.1187580025608
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.1918516266342
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.2247088791849
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.2725606962895
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.2456621004566
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,50,0.63206577595072
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,50,0.8044291952589
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,50,0.7577658303465
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,50,0.6391768292683
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,50,0.5646148308135
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,50,0.55754824063565
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,50,0.52635197066908
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,500,0.08530318602261
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,500,0.12289457267624
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,500,0.16965352449226
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,500,0.23429878048785002
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,500,0.25737940964727
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,500,0.2565266742338
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,500,0.26856095325387
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.2826310380267
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.07267623206488
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.07258064516129
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.1265243902439
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.1780057595392
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.1859250851305
0,377,fb1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.205087076077
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,1,50,0.5626242544732
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,4,50,0.06970509383378
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0004907975460123
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,18,50,0.0008369368112707
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,1,500,0.09542743538768
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,4,500,0.07893952934167
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,8,500,0.03411042944785
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,18,500,0.004463662993444
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,28,500,0.0
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,43,500,0.0
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,125,500,0.0028322440087145996
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3419483101392
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.8513553768245
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.9653987730061
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.9946994001953
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,28,2000000,1.0
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,43,2000000,1.0
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.9971677559913
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,50,0.8253012048193
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,50,0.2520325203252
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,50,0.12297817715019
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,50,0.025270230791708
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,50,0.0003419387929561
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,50,0.0006469700237222
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,50,0.0006558810668999
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,500,0.03840361445783
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,500,0.13101938711695
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,500,0.09756097560976
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,500,0.04469763365468
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.016925970251325
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.021350010782835
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.024486226497598
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.1362951807229
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.6169480925578
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.7794608472401
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.9300321355536
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.9827320909557
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.9780030191934
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.9748578924355
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,50,0.624567474048456
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,50,0.23500461396495
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,50,0.10515672396360001
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,50,0.022165387894293
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,50,0.0
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,50,0.004338842975206
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,50,0.002412280701754
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,500,0.03979238754325
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,500,0.09227929867733001
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,500,0.07532861476239
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,500,0.03324808184143
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,500,0.014877789585546
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,500,0.012190082644628
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,500,0.025657894736843
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3356401384083
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.6727160873577
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.819514661274
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.9445865302643
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.9851222104145
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.9834710743802
0,384,4c1d571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.9719298245614
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,1,50,0.6688396349412999
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,4,50,0.3878617363344
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,8,50,0.13328341445154002
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,18,50,0.02441246128621
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,28,50,0.005030959752322
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,43,50,0.003904644471845
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,125,50,0.007817889169924
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,1,500,0.14602346805736
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,4,500,0.21864951768489
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,8,500,0.19430924747281
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,18,500,0.15576607760973998
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,28,500,0.0905572755418
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,43,500,0.10501438553227
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,125,500,0.09933318004139
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.1851368970013
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.3934887459807
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.6724073380756
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.819821461104
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.9044117647059
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.8910809699959
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.8928489307887
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,50,0.93532338308455
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,50,0.7698008337194
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,50,0.3864716636198
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,50,0.18340219148551
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,50,0.07383214568488
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,50,0.08577540106952
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,50,0.066589595375721
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,500,0.04601990049751
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,500,0.10097267253358
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,500,0.2102376599634
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,500,0.21358002514818
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.22387173396672
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.21454545454545
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.22936416184966998
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.01865671641791
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1292264937471
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.4032906764168
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.6030177833663
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.7022961203484
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.699679144385
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.7040462427746
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,50,0.81854304635761
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,50,0.7646033129904
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,50,0.4349289454002
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,50,0.31473962930271
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,50,0.16353940351575
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,50,0.16680887372017
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,50,0.15885057471269
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,500,0.05298013245033
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,500,0.11639058413252
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,500,0.22101720269261
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,500,0.2626654898499
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,500,0.2713806043847
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,500,0.2930887372013
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,500,0.2655172413793
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.1284768211921
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.1190061028771
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.3440538519073
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.4225948808473
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.5650799920995
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.5401023890785
0,317,661c571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.575632183908
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,1,50,0.43308550185871003
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,4,50,0.05798816568047001
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,8,50,0.008646998982706
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,18,50,0.001956063797773
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,1,500,0.07342007434945
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,4,500,0.14615384615384
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,8,500,0.06968463886063
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,18,500,0.015197111044236999
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,28,500,0.002006823198876
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,43,500,0.002020202020202
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,125,500,0.003898635477583
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.4934944237918
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.7958579881657
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.9216683621567
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.982846825158
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.9979931768011
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.9979797979798
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.9961013645224
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,50,0.69142857142859
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,50,0.42530399536771996
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,50,0.15344954578932
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,50,0.05576390021197
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,50,0.008766803039158
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,50,0.008753647353064
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,50,0.004588986432562
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,500,0.08
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,500,0.16357845975681
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,500,0.23275227105329999
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,500,0.10973422468612
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.07169296707579
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.10650270946228
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.08040702314446
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.2285714285714
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.4111175448755
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.6137981831574
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.8345018751019
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.9195402298851
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.8847436431847
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.915003990423
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,50,0.6138728323699
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,50,0.29016718617173
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,50,0.11529933481153
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,50,0.019288537549406
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,50,0.0025727290718383
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,50,0.0004122011541632
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,50,0.006547619047619
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,500,0.009248554913295001
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,500,0.08415981864551
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,500,0.12613944321261
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,500,0.08126482213439
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,500,0.027310508608748
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,500,0.022258862324817
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,500,0.024206349206349
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3768786127168
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.6256729951828
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.7585612219759
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.8994466403162
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.9701167623194
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.977328936521
0,378,ff1c571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.969246031746
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,1,50,0.415061295972
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,4,50,0.06411201179071
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,18,50,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,1,500,0.07267950963223
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,4,500,0.08364038319823
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,8,500,0.0053310886644219
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0009846673231115
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,28,500,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,43,500,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,125,500,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.5122591943958
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.8522476050111
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.9946689113356
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.9990153326769
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,28,2000000,1.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,43,2000000,1.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DC2,125,2000000,1.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,50,0.7383773928897
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,50,0.3092059030218
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,50,0.04573687182382
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,50,0.008425720620843
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,50,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,50,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,50,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,500,0.03919781221514
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,500,0.06851721714687001
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,500,0.03980801806888
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,500,0.012564671101257
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,500,0.0005990415335463
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,500,0.001065189603749
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,500,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.2224247948952
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.6222768798313
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.9144551101073
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.9790096082779
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.9994009584665
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.9989348103963
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,DH2,125,2000000,1.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,50,0.5589094449853693
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,50,0.322591822591808
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,50,0.053586380128380996
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,50,0.0082135523613964
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,50,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,50,0.0
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,50,0.0019079923680306002
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,500,0.0058422590068163
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,4,500,0.05682605682606
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,8,500,0.04493441250348
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,18,500,0.022587268993839
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,28,500,0.0024009603841538
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,43,500,0.005258729490955
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,125,500,0.008691965232139
0,386,561d571f-fc07-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.4352482960078
