,sample,sim_id,season,age_bin,density_bin,value
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.1079365079365
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.1051643192488
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9112195121951
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.884790163058
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.7781371280724
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.6535291087069
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.6008182349503
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.5602067183463
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.5931727846621
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.04
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.03875968992248
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.09896507115136
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1535291087069
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1815702318332
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.197157622739
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1762917933131
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.01268292682927
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01603849238172
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.03557567917206
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.04752704791345
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.05415936099747
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.06072351421189
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.059621229834
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.01170731707317
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.009890403635392
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.01811125485123
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.02846470891293
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.02922267679719
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.03772609819121
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.03483750292261
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.02439024390244
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.05052125100241
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.06921086675291
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.1169500257599
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.1342294954218
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.1441860465116
0,42,c80d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.1360766892682
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.9153936545241
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.5675675675676
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.5870086289549
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.8622307784863
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.9022713065222
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.90345297592
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.9050587816174
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.02820211515864
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.1387203530061
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.1869606903164
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.09228733004452
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.07751614919775
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.08019082235348
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.07962237263983
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.007050528789659
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.06618863761721
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.0683125599233
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.01985320659367
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.01604500937695
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.01499318491595
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.01460634128963
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.007050528789659
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.03447324875896
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.04745925215724
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.008181927565877
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.001458637216087
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.0009086778736938
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.0001781261132882
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.04230317273796
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.1930501930502
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.1102588686481
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.01744675730959
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.002708897687018
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.0004543389368469
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.0005343783398646
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9692144373673
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.8960856096874
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.8643254168772
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.8252277685102
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.8192609182531
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.819404418828
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.835593220339
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.01592356687898
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.03294846522106
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.04699343102577
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.07853201591172
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.08913773796193
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.09726224783862
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.0924670433145
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.002123142250531
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.01379892987891
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.01616978271854
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.01899140254074
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.02553191489362
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.02233429394813
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.02335216572505
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.0
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.01013798929879
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.01086407276402
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.01373027075581
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.01500559910414
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.01585014409222
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.01450094161959
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.01273885350318
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.04702900591383
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.06164729661445
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.06351854228153
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.05106382978723
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.04514889529299
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.03408662900188
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9466230936819
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.86009044658
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.8082783138649
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.7871399696817
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.8103065304309
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.8194647201946
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.8340740740741
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.02505446623094
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.04635387224421
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.08100558659218
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.116346639717
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1392714349178
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.132603406326
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1235185185185
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.003267973856209
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01554550593556
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.0264093448451
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.0277918140475
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.01910262105731
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.01800486618005
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.02055555555556
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.004357298474946
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.01045788581119
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.01142712036567
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.01288529560384
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.01155042203465
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.008515815085158
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.00537037037037
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.02069716775599
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.06755228942906
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.07287963433215
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.05583628094997
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.01976899155931
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.02141119221411
0,53,d30d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.01648148148148
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.8657505285412
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.5239141044412
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.3274559193955
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.158445263283
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.0682722513089
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.08475378787879
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.07017176372015
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.04439746300211
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.1205466081015
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.1809403862301
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.1863782241769
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.1522513089005
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.1581439393939
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.1671554252199
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.03065539112051
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.0710102489019
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.08732157850546
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.09544752169262
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.09214659685864
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.1032196969697
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.09342270632593
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.004228329809725
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.03709126403123
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.06108312342569
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.08855342921669
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.1126701570681
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.1176609848485
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.1189777963972
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.05496828752643
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.2474377745242
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.3431989924433
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.4711755616308
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.5746596858639
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.5362215909091
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.5502723083368
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9636992221262
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.9442379182156
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.8942803563057
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.8035580055124
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.6841984907386
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.6942336874052
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.6952951620062
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.01123595505618
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.01586121437423
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.03961556493202
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.08231019794538
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1269151612166
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1299949418311
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1258322237017
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.005185825410545
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.003469640644362
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.01336146272855
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.02806314206966
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.04139034987423
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.04425897824987
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.04327563249001
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.002592912705272
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.002478314745973
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.007735583684951
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.01490854422451
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.03521609878802
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.03186646433991
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.02263648468708
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.01728608470182
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.03395291201983
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.0450070323488
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.07116011024806
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.1122798993826
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.099645928174
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.112960497115
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9358490566038
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.8658209319346
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.794758812616
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.700688791484
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.5872291904219
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.5716417910448
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.6015452538631
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.01415094339623
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.03635032934862
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.07838589981447
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.1352536005009
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.175598631699
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1860696517413
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1805739514349
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.00377358490566
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.009758477677482
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.02597402597403
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.04333124608641
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.05610034207526
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.06567164179104
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.04988962472406
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.006603773584906
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.004879238838741
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.01576994434137
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.02041327489042
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.03352337514253
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.03855721393035
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.0317880794702
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.03962264150943
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.08319102220054
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.08511131725417
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.1003130870382
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.1475484606613
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.1380597014925
0,62,f50d5540-f503-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.1362030905077
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.8411978221416
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.5371985633658
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.3318061249096
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.1597432024169
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.06734458940906
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.07388245033113
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.07472939217319
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.0426497277677
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.1298101590559
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.1700024113817
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.1851711983887
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.1623177283193
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.1674254966887
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.1681931723564
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.01996370235935
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.07388404309903
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.08849770918736
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.1003272910373
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.102839600921
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.1001655629139
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.09471273938385
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.01724137931034
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.03950743971267
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.06004340487099
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.09227089627392
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.1043745203377
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.1053394039735
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.1146960865945
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.07894736842105
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.2195997947665
0,57,d70d5540-f503-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.3496503496503
