,sample,sim_id,season,age_bin,density_bin,value
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DC2,43,500,0.20448045757861
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DC2,125,500,0.2246972318339
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.1987951807229
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.3386960203218
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.4462182674692
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.5606747944429
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.6444976076555
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.6861296472831
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.6740916955017
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,1,50,0.9326315789473699
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,4,50,0.78019248680538
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,8,50,0.70118577075102
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,18,50,0.5870561282932
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,28,50,0.4533799533799
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,43,50,0.4619264953158
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,125,50,0.4937965260546
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,1,500,0.026666666666669
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,4,500,0.0931387767774
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,8,500,0.11093544137022
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,18,500,0.14747995418097998
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,28,500,0.17898767898766998
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,43,500,0.19649291376411998
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,125,500,0.18317166704263
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.04070175438596
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1266687364173
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.1878787878788
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.2654639175258
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.3676323676324
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.34158059092
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.3230318069028
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,1,50,0.82952815829533
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,4,50,0.7831885856079299
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,8,50,0.6523784631469001
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,18,50,0.5028771929825
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,28,50,0.34046434494197
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,43,50,0.3808510638298
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,125,50,0.3469798657718
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,1,500,0.038051750380514004
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,4,500,0.08374689826303
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,8,500,0.12937794040774
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,18,500,0.18582456140351
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,28,500,0.23764510779429998
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,43,500,0.2120567375886
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,125,500,0.2196868008949
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.1324200913242
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.133064516129
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.2182435964454
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.311298245614
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.4218905472637
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.4070921985816
0,505,8990dfca-1707-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.4333333333333
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,1,50,0.51170798898071
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,4,50,0.035677879714575
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0021036024191428
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,18,50,0.0
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,125,50,0.01010752688172
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,1,500,0.07575757575758
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,4,500,0.019707781175676
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,8,500,0.007625558769393
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,28,500,0.0
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,43,500,0.0
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,125,500,0.008387096774194
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.4125344352617
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.9446143391098
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.9902708388115
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,18,2000000,1.0
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,28,2000000,1.0
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,43,2000000,1.0
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.9815053763441
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,1,50,0.87758478081055
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,4,50,0.35578279266574003
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,8,50,0.08447837150127001
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,18,50,0.0526167301453
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,28,50,0.06817766404679
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,43,50,0.13714804722982
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,125,50,0.34340779675869
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,1,500,0.029776674937961
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,4,500,0.08709449929478
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,8,500,0.03511450381679
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,18,500,0.033714205106510006
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,28,500,0.035459696581980005
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,43,500,0.0524523160763
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,125,500,0.06416995181778
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.09263854425145
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.5571227080395
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.8804071246819
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.9136690647482
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.8963626393712
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.8103996366939
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.5924222514236
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,1,50,0.73637702503682
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,4,50,0.21175206019349
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,8,50,0.08292201382034
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,18,50,0.0327752553916
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,28,50,0.013385686239512999
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,43,50,0.012852880422306
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,125,50,0.024242424242429
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,1,500,0.014727540500737
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,4,500,0.04407022572554
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,8,500,0.03973346495558
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,18,500,0.016032917139614
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,28,500,0.004640371229698
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,43,500,0.002754188661924
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,125,500,0.015367965367965
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.2488954344624
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.744177714081
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.8773445212241
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.9511918274688
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.9819739425308
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.9843929309158
0,506,8a90dfca-1707-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.9603896103896
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,1,50,0.72538030424336
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,4,50,0.7663284717818001
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,8,50,0.679250334672
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,18,50,0.5616641901931
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,28,50,0.4418769996445
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,43,50,0.4556008146639
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,125,50,0.35500104843790004
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,1,500,0.07926341072859
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,4,500,0.12428662016487
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,8,500,0.23212851405624002
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,18,500,0.28365527488857
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,28,500,0.34216139352999997
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,43,500,0.3458248472505
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,125,500,0.3765988676871
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.195356285028
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.1093849080533
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.08862115127175
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.1546805349183
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.2159616068255
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.1985743380855
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.268400083875
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,1,50,0.96727622714148
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,4,50,0.92899800928994
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,8,50,0.8417721518987
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,18,50,0.7708169368803
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,28,50,0.7095364741642001
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,43,50,0.7303347710002
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,125,50,0.7333333333333
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,1,500,0.02406159769009
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,4,500,0.06569343065693
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,8,500,0.12779941577415
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,18,500,0.19093341728319
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,28,500,0.23290273556233002
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,43,500,0.22817827069216
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,125,500,0.21354838709676
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.008662175168431
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.005308560053086
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.03042843232717
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.03824964583661
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.05756079027356
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.04148695830766
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.05311827956989
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,1,50,0.70833333333332
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,4,50,0.7804021704437
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,8,50,0.7151607963246001
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,18,50,0.6246890547264
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,28,50,0.59493904691539
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,43,50,0.58983739837396
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,125,50,0.5869658119659
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,1,500,0.07852564102564
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,4,500,0.17810405362276002
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,8,500,0.2636549259826
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,18,500,0.31327736318404
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,28,500,0.3457702253417
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,43,500,0.34552845528452
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,125,500,0.37179487179486004
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.213141025641
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.04149377593361
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.0211842776927
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.06203358208955
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.05929072774289
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.06463414634146
0,458,d6b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.04123931623932
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,1,50,0.8622754491018
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,4,50,0.8562277580070999
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,8,50,0.8397560299418
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,18,50,0.7332411886662
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,28,50,0.6855390008764
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,43,50,0.7075156576201
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,125,50,0.6927361336737
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,1,500,0.08383233532934001
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,4,500,0.08612099644127999
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,8,500,0.10618242306626
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,18,500,0.18134070490671
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,28,500,0.22646801051708998
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,43,500,0.21440501043838
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,125,500,0.22905546530513
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.05389221556886
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.0576512455516
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.05406154699196
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.08541810642709
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.08799298860649
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.07807933194154
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.07820840102112
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,1,50,0.92380952380957
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,4,50,0.94703703703703
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,8,50,0.94653139566767
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,18,50,0.9032668646584999
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,28,50,0.884846344048
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,43,50,0.8882162162162
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,125,50,0.8707434052758001
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,1,500,0.03619047619048
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,4,500,0.03814814814815
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,8,500,0.036468330134355
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,18,500,0.08004525526799999
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,28,500,0.09148710702931999
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,43,500,0.08951351351351
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,125,500,0.10047961630695999
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.04
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.01481481481481
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.01700027419797
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.01668788007354
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.02366654892264
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.02227027027027
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.02877697841727
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,1,50,0.8826125330979601
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,4,50,0.8903318903319001
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,8,50,0.8543716615126
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,18,50,0.8212986286034001
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,28,50,0.7977947714743
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,43,50,0.7901234567902
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,125,50,0.7729411764706
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,1,500,0.0458958517211
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,4,500,0.08694083694084001
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,8,500,0.127635648018
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,18,500,0.15855023789533
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,28,500,0.18104214831942
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,43,500,0.17752234993611
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,125,500,0.19670588235295
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.07149161518094
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.02272727272727
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.0179926904695
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.02015113350126
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0211630802063
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.03235419327373
0,400,99b4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.03035294117647
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,1,50,0.41649899396376
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,4,50,0.19966555183943
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,8,50,0.04860203814998999
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,18,50,0.00791407574901
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0027542789691124996
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0027020941229454
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,1,500,0.14386317907444002
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,4,500,0.15719063545151
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,8,500,0.13378625555265
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,18,500,0.06967213114754
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,28,500,0.014755065905960998
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,43,500,0.010902747492369401
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,125,500,0.026345417698718
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.4396378269618
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.643143812709
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.8176117062974
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.9224137931034
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.9824906551249
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.9890972525076
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.9709524881783
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,1,50,0.82929104477613
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,4,50,0.48792927575656
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,8,50,0.3525745257452
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,18,50,0.1673826099837
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,28,50,0.0668870309158
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,43,50,0.07479348068765
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,125,50,0.05134641716111
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,1,500,0.05130597014926
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,4,500,0.14076844610677
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,8,500,0.14661246612466
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,18,500,0.17286327951414
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,28,500,0.12424654870697999
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,43,500,0.11408796606385
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,125,500,0.12642628936559
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.1194029850746
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.3713022781367
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.5008130081301
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.6597541105021
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.8088664203772
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.8111185532485
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.8222272934733
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,1,50,0.65110356536501
0,401,9ab4e4c4-1707-ea11-a2c3-c4346bcb1551,W2,4,50,0.4624033731553
