,sample,sim_id,season,age_bin,density_bin,value
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.08724832214765
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.03444756315387
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.01131333005411
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.00149784684516
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.001106439477761
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.001013171225937
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.03574468085106
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.05940840169028
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.02959938759888
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.008362026561731
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.001685077700805
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.002212878955521
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.0006079027355623
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.03063829787234
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.04026845637584
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.0227098749681
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.01032956222332
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.00299569369032
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.001549015268865
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.002634245187437
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.1514893617021
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.6395724583644
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.8836437866803
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.9656910969011
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.9938213817637
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.9944678026112
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.9957446808511
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9430823117338
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.7773109243697
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.57225144002
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.4645454545455
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.3221782178218
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.4172714078374
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.4027426160338
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.01488616462347
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.06890756302521
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.1382419233659
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.1751948051948
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.2124752475248
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.18480890179
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.2037974683544
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.007880910683012
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.03025210084034
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.07488104182319
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.0787012987013
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.100396039604
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.08466376390905
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.08037974683544
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.007005253940455
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.02268907563025
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.04407713498623
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.04506493506494
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.06336633663366
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.05176584421867
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.05063291139241
0,10,2a2232e2-8c01-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.02714535901926
