,sample,sim_id,season,age_bin,density_bin,value
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,50,0.4214285714286
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,500,0.06626506024097001
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,500,0.17111111111111
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,500,0.31666666666669996
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,500,0.36476190476189996
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,500,0.3648148148148
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,500,0.35138888888889996
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,500,0.3416666666667
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.09638554216867
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.2822222222222
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.2854166666667
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.2857142857143
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.2333333333333
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.2111111111111
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.2369047619048
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.8000000000000399
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,50,0.3588235294118
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,50,0.15384615384615
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,50,0.19637462235651
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,50,0.16812609457093
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,50,0.16021361815753
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,50,0.1785714285714
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,500,0.033333333333329995
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,500,0.09803921568627
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,500,0.16962524654833
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,500,0.209466263847
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,500,0.21891418563926002
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,500,0.32309746328440003
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,500,0.31428571428569996
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.1666666666667
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.543137254902
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.6765285996055
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.5941591137966
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.6129597197898
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.5166889185581
0,120,fa39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.5071428571429
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,1,50,0.29927007299266
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,4,50,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,18,50,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,1,500,0.19708029197081
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,4,500,0.01458333333333
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,8,500,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,28,500,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,43,500,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,125,500,0.01166666666667
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.5036496350365
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.9854166666667
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,8,2000000,1.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,18,2000000,1.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,28,2000000,1.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,43,2000000,1.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.9883333333333
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,50,0.71808510638297
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,50,0.19495412844038001
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,50,0.1212121212121
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,50,0.10571652310102
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,50,0.070359281437126
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,50,0.03067484662577
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,50,0.10166666666667
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,500,0.20744680851067002
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,500,0.2637614678899
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,500,0.3787878787879
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,500,0.2819107282694
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,500,0.25748502994011
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,500,0.2748466257669
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,500,0.195
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.07446808510638
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.5412844036697
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.5
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.6123727486296
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.6721556886228
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.6944785276074
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.7033333333333
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.510948905109493
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,50,0.077753779697622
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,50,0.002564102564103
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,50,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,50,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,50,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,50,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,500,0.02919708029198
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,500,0.03455723542117
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,500,0.015384615384615
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,500,0.0007936507936508
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,500,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,500,0.007142857142857
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,500,0.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.4598540145985
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.8876889848812
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.9820512820513
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.9992063492063
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,2000000,1.0
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.9928571428571
0,133,163a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,2000000,1.0
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,1,50,0.8066666666666
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,4,50,0.15265866209266
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,8,50,0.085995085995085
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,18,50,0.1921052631579
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,28,50,0.125
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,43,50,0.2783333333333
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,125,50,0.1638888888889
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,1,500,0.14666666666663
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,4,500,0.30188679245280003
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,8,500,0.3587223587224
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,18,500,0.5508771929825
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,28,500,0.5821428571428999
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,43,500,0.4783333333334
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,125,500,0.5194444444445
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.04666666666667
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.5454545454545
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.5552825552826
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.2570175438596
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.2928571428571
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.2433333333333
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.3166666666667
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,50,0.7533333333333001
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,50,0.46296296296289996
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,50,0.3638888888889
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,50,0.5535117056857
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,50,0.6716247139588001
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,50,0.7074074074073999
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,50,0.6641025641025999
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,500,0.18666666666666998
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,500,0.14814814814815
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,500,0.25
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,500,0.2332775919732
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,500,0.21052631578947
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,500,0.1666666666667
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,500,0.19230769230768
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.06
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.3888888888889
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.3861111111111
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.2132107023411
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.1178489702517
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.1259259259259
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.1435897435897
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.7702702702702999
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,50,0.6066666666667
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,50,0.5861111111110999
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,50,0.76837606837607
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,50,0.82777777777778
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,50,0.8481481481481501
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,50,0.81794871794867
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,500,0.18243243243247
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,500,0.17666666666667002
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,500,0.31666666666662
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,500,0.17948717948716
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,500,0.14666666666661998
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,500,0.10740740740741
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,500,0.17179487179483
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.0472972972973
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.2166666666667
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.09722222222222
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.05213675213675
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.02555555555556
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.04444444444444
0,146,123a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.01025641025641
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,1,50,0.05555555555555
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,4,50,0.17037037037033
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,8,50,0.35294117647062
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,18,50,0.2546666666667
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,28,50,0.1961651917404
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,43,50,0.19999999999999998
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,125,50,0.341862845445231
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,1,500,0.2555555555556
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,4,500,0.3876543209876
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,8,500,0.4980392156862
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,18,500,0.5186666666667
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,28,500,0.5545722713864
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,43,500,0.5968
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,125,500,0.453428863869
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.6888888888889
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.441975308642
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.1490196078431
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.2266666666667
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.2492625368732
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.2032
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.2047082906858
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,50,0.35
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,50,0.61944444444448
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,50,1.0
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,50,0.92051282051277
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,50,0.90606060606065
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,50,0.8681818181818299
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,50,0.9204301075269
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,500,0.3
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,500,0.19444444444448
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,500,0.0
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,500,0.04615384615384
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,500,0.06060606060606
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,500,0.09999999999999999
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,500,0.052688172043010004
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.35
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1861111111111
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.03333333333333
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.03333333333333
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.03181818181818
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.02688172043011
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.8169014084506699
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,50,0.6387434554974
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,50,0.7047619047619
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,50,0.547435897435908
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,50,0.6848484848485
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,50,0.709090909090903
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,50,0.56129032258068
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,500,0.1830985915493
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,500,0.24607329842935
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,500,0.2952380952381
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,500,0.37820512820516
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,500,0.26363636363632
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,500,0.27121212121217
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,500,0.34838709677423
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.0
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.1151832460733
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.0
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.07435897435897
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.05151515151515
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.01969696969697
0,124,fe39605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.09032258064516
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,1,50,0.6333333333333
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,4,50,0.20909090909093
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,8,50,0.28947368421049
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,18,50,0.36060606060608996
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,28,50,0.272727272727306
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,43,50,0.346666666666667
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,125,50,0.28499999999997
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,1,500,0.13333333333333
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,4,500,0.3515151515152
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,8,500,0.3614035087719
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,18,500,0.4530303030303
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,28,500,0.5227272727272
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,43,500,0.4683333333334
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,125,500,0.4983333333333
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.2333333333333
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.4393939393939
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.3491228070175
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.1863636363636
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.2045454545455
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.185
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.2166666666667
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,50,0.91573033707867
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,50,0.5527777777778
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,50,0.6265306122448999
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,50,0.569014084507
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,50,0.5038520801233
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,50,0.4670231729055
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,50,0.42380952380959996
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,500,0.04494382022472
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,500,0.18055555555552
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,500,0.21632653061222
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,500,0.2830985915493
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,500,0.3251155624037
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,500,0.3333333333334
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,500,0.35079365079369995
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.03932584269663
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.2666666666667
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.1571428571429
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.1478873239437
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.171032357473
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.1996434937611
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.2253968253968
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,50,0.5705521472393
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,50,0.6368715083798999
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,50,0.7346072186837
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,50,0.7907827359181
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,50,0.8017118402283
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,50,0.8
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,50,0.755
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,500,0.16564417177917
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,500,0.14245810055865998
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,500,0.14225053078558
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,500,0.13752743233357
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,500,0.14550641940085002
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,500,0.17166666666667
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,500,0.21833333333337002
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.2638036809816
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.2206703910615
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.1231422505308
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.07168983174835
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0527817403709
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.02833333333333
0,128,073a605d-8c3c-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.02666666666667
0,169,213a605d-8c3c-ea11-a2c3-c4346bcb1551,DC2,1,50,0.3125
