Sample_Id,Sim_Id,Result
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000210,1ee1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000211,20e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.030954428202919996
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000212,23e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000213,25e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0038647342995170005
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000214,26e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000215,2ae1fdf9-2160-ea11-a2c5-c4346bcb1550,0.5549060542797901
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000216,2be1fdf9-2160-ea11-a2c5-c4346bcb1550,0.012612612612610001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000217,2ee1fdf9-2160-ea11-a2c5-c4346bcb1550,0.011777695988222998
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000218,30e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000219,32e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0038363171355501
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000220,f9e0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000221,fde0fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000222,03e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.001027749229188
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000223,05e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.48960456583772993
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000224,09e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.031794871794871005
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000225,15e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.21843971631203
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000226,1ce1fdf9-2160-ea11-a2c5-c4346bcb1550,0.009516558812332999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000227,21e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.008490930142801998
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000228,24e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.030462579917259997
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000229,27e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.02088353413655
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000230,2ce1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000231,31e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000232,36e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.03594438792811
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000233,38e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.01846488052136
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000234,3fe1fdf9-2160-ea11-a2c5-c4346bcb1550,0.2798147433423
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000235,49e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000236,4ce1fdf9-2160-ea11-a2c5-c4346bcb1550,0.05986059860599
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000237,4de1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0013468013468010001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000238,50e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.148468185388868
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000239,53e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.36790123456786
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000240,7be1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000241,7ee1fdf9-2160-ea11-a2c5-c4346bcb1550,0.101736111111116
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000242,82e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0531914893617
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000243,87e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.025102880658439998
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000244,8de1fdf9-2160-ea11-a2c5-c4346bcb1550,0.115447154471522
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000245,90e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.046153846153849994
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000246,95e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000247,99e1fdf9-2160-ea11-a2c5-c4346bcb1550,0.35029069767440996
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000248,9ce1fdf9-2160-ea11-a2c5-c4346bcb1550,0.04925911093312
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000249,7644f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000250,7944f6ff-2160-ea11-a2c5-c4346bcb1550,0.08391936240038
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000251,7a44f6ff-2160-ea11-a2c5-c4346bcb1550,0.0008333333333333
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000252,7d44f6ff-2160-ea11-a2c5-c4346bcb1550,0.06600361663653
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000253,8044f6ff-2160-ea11-a2c5-c4346bcb1550,0.005448717948718
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000254,8744f6ff-2160-ea11-a2c5-c4346bcb1550,0.008064516129032001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000255,8844f6ff-2160-ea11-a2c5-c4346bcb1550,0.0061855670103090005
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000256,8f44f6ff-2160-ea11-a2c5-c4346bcb1550,0.0264765784114
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000257,9a44f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000258,a044f6ff-2160-ea11-a2c5-c4346bcb1550,0.01432785503582
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000259,a344f6ff-2160-ea11-a2c5-c4346bcb1550,0.018560606060603
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000260,9644f6ff-2160-ea11-a2c5-c4346bcb1550,0.02173913043478
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000261,9c44f6ff-2160-ea11-a2c5-c4346bcb1550,0.08765081618169
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000262,9e44f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000263,a144f6ff-2160-ea11-a2c5-c4346bcb1550,0.011560693641617999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000264,a244f6ff-2160-ea11-a2c5-c4346bcb1550,0.0057003257328995
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000265,a444f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000266,a844f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000267,aa44f6ff-2160-ea11-a2c5-c4346bcb1550,0.09543065103114098
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000268,ab44f6ff-2160-ea11-a2c5-c4346bcb1550,0.011460101867572
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000269,ac44f6ff-2160-ea11-a2c5-c4346bcb1550,0.081355932203394
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000270,ad44f6ff-2160-ea11-a2c5-c4346bcb1550,0.03229166666667
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000271,b144f6ff-2160-ea11-a2c5-c4346bcb1550,0.01072041166381
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000272,b844f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000273,bb44f6ff-2160-ea11-a2c5-c4346bcb1550,0.0026963262554772
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000274,bf44f6ff-2160-ea11-a2c5-c4346bcb1550,0.0018208302986160003
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000275,c044f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000276,c144f6ff-2160-ea11-a2c5-c4346bcb1550,0.0542005420054185
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000277,c244f6ff-2160-ea11-a2c5-c4346bcb1550,0.001219512195122
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000278,c444f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000279,c644f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000280,ca44f6ff-2160-ea11-a2c5-c4346bcb1550,0.001267962806424
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000281,cd44f6ff-2160-ea11-a2c5-c4346bcb1550,0.0052631578947365
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000282,d644f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000283,dd44f6ff-2160-ea11-a2c5-c4346bcb1550,0.01391650099404
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000284,e044f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000285,e444f6ff-2160-ea11-a2c5-c4346bcb1550,0.006548536209553001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000286,e844f6ff-2160-ea11-a2c5-c4346bcb1550,0.107905138339925
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000287,ec44f6ff-2160-ea11-a2c5-c4346bcb1550,0.14570446735392903
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000288,ee44f6ff-2160-ea11-a2c5-c4346bcb1550,0.005257623554154
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000289,ef44f6ff-2160-ea11-a2c5-c4346bcb1550,0.8957894736841999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000290,f544f6ff-2160-ea11-a2c5-c4346bcb1550,0.002271866717152
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000291,f944f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000292,fc44f6ff-2160-ea11-a2c5-c4346bcb1550,0.3602375960866
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000293,ff44f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000294,0545f6ff-2160-ea11-a2c5-c4346bcb1550,0.001260504201681
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000295,0745f6ff-2160-ea11-a2c5-c4346bcb1550,0.0017977528089889998
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000296,0945f6ff-2160-ea11-a2c5-c4346bcb1550,0.1433990895296
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000297,0c45f6ff-2160-ea11-a2c5-c4346bcb1550,0.02963184675247
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000298,1045f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000299,1a45f6ff-2160-ea11-a2c5-c4346bcb1550,0.03836813987372
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000300,3c45f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000301,4345f6ff-2160-ea11-a2c5-c4346bcb1550,0.001274968125797
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000302,4a45f6ff-2160-ea11-a2c5-c4346bcb1550,0.01420247632921
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000303,4f45f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000304,5545f6ff-2160-ea11-a2c5-c4346bcb1550,0.03301886792453
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000305,5b45f6ff-2160-ea11-a2c5-c4346bcb1550,0.008812260536398001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000306,5e45f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000307,6545f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000308,6a45f6ff-2160-ea11-a2c5-c4346bcb1550,0.04006116207951001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000309,7045f6ff-2160-ea11-a2c5-c4346bcb1550,0.002131287297528
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000310,7345f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000311,7745f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000312,7d45f6ff-2160-ea11-a2c5-c4346bcb1550,0.08724311748739999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000313,8245f6ff-2160-ea11-a2c5-c4346bcb1550,0.0155571635311172
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000314,8745f6ff-2160-ea11-a2c5-c4346bcb1550,0.0030487804878049996
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000315,8b45f6ff-2160-ea11-a2c5-c4346bcb1550,0.125703564727936
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000316,9145f6ff-2160-ea11-a2c5-c4346bcb1550,0.3930003645643
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000317,9345f6ff-2160-ea11-a2c5-c4346bcb1550,0.002150537634409
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000318,9745f6ff-2160-ea11-a2c5-c4346bcb1550,0.005515485787018001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000319,9c45f6ff-2160-ea11-a2c5-c4346bcb1550,0.0004051863857374
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000320,5c45f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000321,6145f6ff-2160-ea11-a2c5-c4346bcb1550,0.005775577557756
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000322,6745f6ff-2160-ea11-a2c5-c4346bcb1550,0.026873221625039
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000323,6e45f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000324,7245f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000325,7445f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000326,7a45f6ff-2160-ea11-a2c5-c4346bcb1550,0.134027777777767
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000327,7f45f6ff-2160-ea11-a2c5-c4346bcb1550,0.008169934640523001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000328,8445f6ff-2160-ea11-a2c5-c4346bcb1550,0.044851794071764005
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000329,8945f6ff-2160-ea11-a2c5-c4346bcb1550,0.02230088495575
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000330,8f45f6ff-2160-ea11-a2c5-c4346bcb1550,0.07142857142857001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000332,9645f6ff-2160-ea11-a2c5-c4346bcb1550,0.049497580945292004
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000333,9945f6ff-2160-ea11-a2c5-c4346bcb1550,0.0622270742358129
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000334,a045f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000335,a545f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000336,ab45f6ff-2160-ea11-a2c5-c4346bcb1550,0.010077519379845
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000337,ae45f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000338,b045f6ff-2160-ea11-a2c5-c4346bcb1550,0.02891869237217
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000339,b445f6ff-2160-ea11-a2c5-c4346bcb1550,0.28740936058009997
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000340,af45f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000341,b345f6ff-2160-ea11-a2c5-c4346bcb1550,0.15584415584411998
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000342,b645f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000343,bd45f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000344,bf45f6ff-2160-ea11-a2c5-c4346bcb1550,0.0040522287257990005
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000345,c545f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000346,c945f6ff-2160-ea11-a2c5-c4346bcb1550,0.027566919696360003
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000347,cb45f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000348,cd45f6ff-2160-ea11-a2c5-c4346bcb1550,0.003725165562914
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000349,cf45f6ff-2160-ea11-a2c5-c4346bcb1550,0.005156683855613
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000350,d645f6ff-2160-ea11-a2c5-c4346bcb1550,0.0509554140127367
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000351,d845f6ff-2160-ea11-a2c5-c4346bcb1550,0.8939969604863
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000352,dd45f6ff-2160-ea11-a2c5-c4346bcb1550,0.007293007293006999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000353,e145f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000354,e645f6ff-2160-ea11-a2c5-c4346bcb1550,0.07207207207207
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000355,ec45f6ff-2160-ea11-a2c5-c4346bcb1550,0.0553903345724918
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000356,f045f6ff-2160-ea11-a2c5-c4346bcb1550,0.08773712737127
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000357,f145f6ff-2160-ea11-a2c5-c4346bcb1550,0.0003664345914254
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000358,f645f6ff-2160-ea11-a2c5-c4346bcb1550,0.7977272727273
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000359,fc45f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000360,1946f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000361,1d46f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000362,2046f6ff-2160-ea11-a2c5-c4346bcb1550,0.0062661260597120004
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000363,2346f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000364,2746f6ff-2160-ea11-a2c5-c4346bcb1550,0.016894320632642998
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000365,2946f6ff-2160-ea11-a2c5-c4346bcb1550,0.006744604316547
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000366,2b46f6ff-2160-ea11-a2c5-c4346bcb1550,0.48815533980581
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000367,2e46f6ff-2160-ea11-a2c5-c4346bcb1550,0.0007005253940455
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000368,3146f6ff-2160-ea11-a2c5-c4346bcb1550,0.0004504504504505
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000369,3346f6ff-2160-ea11-a2c5-c4346bcb1550,0.01285140562249
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000370,3646f6ff-2160-ea11-a2c5-c4346bcb1550,0.6092791411042999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000371,3846f6ff-2160-ea11-a2c5-c4346bcb1550,0.09344440420137999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000372,3c46f6ff-2160-ea11-a2c5-c4346bcb1550,0.0006934812760055
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000373,4c46f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000374,4f46f6ff-2160-ea11-a2c5-c4346bcb1550,0.17578125
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000375,5146f6ff-2160-ea11-a2c5-c4346bcb1550,0.07960576194086501
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000376,5546f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000377,5746f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000378,5c46f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000379,6346f6ff-2160-ea11-a2c5-c4346bcb1550,0.10885608856089
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000380,2a46f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000381,2d46f6ff-2160-ea11-a2c5-c4346bcb1550,0.05256464603646
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000382,3046f6ff-2160-ea11-a2c5-c4346bcb1550,0.12248916896416
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000383,3246f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000384,3446f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000385,3746f6ff-2160-ea11-a2c5-c4346bcb1550,0.0030733768728390004
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000386,3946f6ff-2160-ea11-a2c5-c4346bcb1550,0.035740604274136
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000387,4546f6ff-2160-ea11-a2c5-c4346bcb1550,0.5634424420743299
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000388,4d46f6ff-2160-ea11-a2c5-c4346bcb1550,0.019047619047623
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000389,5046f6ff-2160-ea11-a2c5-c4346bcb1550,0.1057692307692378
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000390,5346f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000391,5646f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000392,5b46f6ff-2160-ea11-a2c5-c4346bcb1550,0.007302823758520001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000393,5f46f6ff-2160-ea11-a2c5-c4346bcb1550,0.07948717948718001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000394,6c46f6ff-2160-ea11-a2c5-c4346bcb1550,0.0007968127490039999
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000395,7446f6ff-2160-ea11-a2c5-c4346bcb1550,0.0024620434961016
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000396,7946f6ff-2160-ea11-a2c5-c4346bcb1550,0.027287319422150003
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000397,7b46f6ff-2160-ea11-a2c5-c4346bcb1550,0.009896536212326001
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000398,8046f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000399,8246f6ff-2160-ea11-a2c5-c4346bcb1550,0.0033361134278570006
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000400,6d46f6ff-2160-ea11-a2c5-c4346bcb1550,0.14508196721312
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000401,7746f6ff-2160-ea11-a2c5-c4346bcb1550,0.002564102564103
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000402,7a46f6ff-2160-ea11-a2c5-c4346bcb1550,0.00493745885451
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000403,7d46f6ff-2160-ea11-a2c5-c4346bcb1550,0.02240413614821
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000404,8146f6ff-2160-ea11-a2c5-c4346bcb1550,0.17255574614061903
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000405,8346f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000406,8446f6ff-2160-ea11-a2c5-c4346bcb1550,0.109157509157501
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000407,8646f6ff-2160-ea11-a2c5-c4346bcb1550,0.047969187675069996
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000408,8f46f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000409,9446f6ff-2160-ea11-a2c5-c4346bcb1550,0.021069692058349996
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000410,9746f6ff-2160-ea11-a2c5-c4346bcb1550,0.6498165511618
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000411,9a46f6ff-2160-ea11-a2c5-c4346bcb1550,0.021835677276090003
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000412,a046f6ff-2160-ea11-a2c5-c4346bcb1550,0.0003577817531306
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000413,a346f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000414,a646f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000415,a846f6ff-2160-ea11-a2c5-c4346bcb1550,0.0041666666666670005
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000416,aa46f6ff-2160-ea11-a2c5-c4346bcb1550,0.008139534883721
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000417,b046f6ff-2160-ea11-a2c5-c4346bcb1550,0.0
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000418,64a9ee05-2260-ea11-a2c5-c4346bcb1550,0.0262308313155789
4e5108ee-2160-ea11-a2c5-c4346bcb1550.000419,6ba9ee05-2260-ea11-a2c5-c4346bcb1550,0.7753086419753
