,sample,sim_id,season,age_bin,density_bin,value
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.08703220191471
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.1103448275862
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.1354430379747
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.1330885727398
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.1384343210969
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9729064039409
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.850452368281
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.7610141313383
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.6225759768452
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.5791044776119
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.5365296803653
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.5013157894737
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.002463054187192
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.04310803618946
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.07065669160432
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.09464544138929
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.134328358209
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1360730593607
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.1438596491228
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.002463054187192
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01383714741884
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.0286783042394
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.05730824891462
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.06780383795309
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.06666666666667
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.08026315789474
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.001231527093596
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.01064395955295
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.01537822111388
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.03849493487699
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.04179104477612
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.04840182648402
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.05219298245614
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.02093596059113
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.08195848855774
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.1242726517041
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.186975397974
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.1769722814499
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.2123287671233
0,9,8bc66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.2223684210526
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.7509090909091
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.4403892944039
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.4252008032129
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.3661971830986
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.3390804597701
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.3305220883534
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.3271162123386
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.1090909090909
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.2031630170316
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.2299196787149
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.2656288608846
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.2750957854406
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.2718875502008
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.2802486848398
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.04727272727273
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.1003649635036
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.1049196787149
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.1302199159872
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.132183908046
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.1305220883534
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.131037780966
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.02727272727273
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.0705596107056
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.09487951807229
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.09735606622189
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.1080459770115
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.1052208835341
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.1052128168341
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.06545454545455
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.1855231143552
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.1450803212851
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.1405979738078
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.1455938697318
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.1618473895582
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.1563845050215
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9339805825243
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.8958466453674
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.8304668304668
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.7569651741294
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.6464135021097
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.6783464566929
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.7171568627451
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.01941747572816
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.02555910543131
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.05110565110565
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.08208955223881
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.1126582278481
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.101968503937
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.0906862745098
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.007766990291262
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.01214057507987
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.03095823095823
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.04004975124378
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.04978902953586
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.05275590551181
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.04362745098039
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.007766990291262
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.01022364217252
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.02162162162162
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.0228855721393
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.04261603375527
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.03622047244094
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.02401960784314
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.03106796116505
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.05623003194888
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.06584766584767
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.09800995024876
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.1485232067511
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.1307086614173
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.1245098039216
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9347408829175
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.8475952529669
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.7709163346614
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.6600199401795
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.5323978539001
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.5588822355289
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.5957142857143
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.021113243762
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.0368519675203
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.06274900398406
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.0969591226321
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.1584812216261
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1433133732535
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.14
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.01343570057582
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.01748906933167
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.03784860557769
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.05832502492522
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.07593891869583
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.05668662674651
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.05428571428571
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.00767754318618
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.01499063085572
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.02639442231076
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.03315054835494
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.04869995872885
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.04670658682635
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.04095238095238
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.02303262955854
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.08307307932542
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.1020916334661
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.1515453639083
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.1844820470491
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.1944111776447
0,1,83c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.1690476190476
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.8869047619048
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.524765729585
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.357992757372
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.2953020134228
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.311583011583
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.2950738916256
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.3223529411765
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.04166666666667
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.1706827309237
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.2519399896534
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.2883591761166
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.3003861003861
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.2857142857143
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.2945098039216
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.01587301587302
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.08232931726908
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.137609932747
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.1476510067114
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.1382239382239
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.1541871921182
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.1345098039216
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.01785714285714
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.06224899598394
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.08691153647181
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.1055311270539
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.1069498069498
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.1177339901478
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.1117647058824
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.03769841269841
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.1599732262383
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.1655457837558
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.1631566766952
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.1428571428571
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.1472906403941
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.136862745098
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.9269162210339
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.8742293464858
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.8315476190476
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.7585546781527
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.6890266131972
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.6479869423286
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.6718253968254
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.02139037433155
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.03760789149199
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.03571428571429
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.06436946637952
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.09515129420343
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.1039173014146
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.1055555555556
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.005347593582888
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.01109741060419
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.02083333333333
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.03637233787988
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.04994531534816
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.06528835690968
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.06071428571429
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.01247771836007
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.01109741060419
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.0172619047619
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.02656137832017
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.03171709806781
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.03318824809576
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.03571428571429
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.03386809269162
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.06596794081381
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.09464285714286
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.1141421392678
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.1341596791834
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.1496191512514
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.1261904761905
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.9245614035088
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.84375
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.7643158529234
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.6686817019298
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.5674157303371
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.5354497354497
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.5558194774347
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.0280701754386
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.038125
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.05545509342978
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.09300162752848
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.134456928839
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.1550264550265
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.144893111639
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.01754385964912
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.0175
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.02833031946956
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.04510578935131
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.06292134831461
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.06402116402116
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.06452889944576
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.007017543859649
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.019375
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.01748040988547
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.03231806556615
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.04269662921348
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.03703703703704
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.04513064133017
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.02280701754386
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.08125
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.1344183242917
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.1608928156243
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.1925093632959
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.2084656084656
0,5,87c66b46-1904-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.1896278701504
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.8716216216216
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.493894993895
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.3146533831465
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.2861468584406
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.2365079365079
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.2485714285714
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.2679653679654
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.04954954954955
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.1684981684982
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.261104192611
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.2768104970982
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.302380952381
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.2704761904762
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.2930735930736
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.02252252252252
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.09340659340659
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.1490244914902
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.1614938178148
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.1734126984127
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.1695238095238
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.1580086580087
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.01576576576577
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.07142857142857
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.1021170610212
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.1180923542771
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.1321428571429
0,6,88c66b46-1904-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.1390476190476
