,sample,sim_id,season,age_bin,density_bin,value
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.01441441441441
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.02631578947368
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.1166666666667
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.01666666666667
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.025
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,1,50,0.53809523809523
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,4,50,0.6416666666666999
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,8,50,0.7539267015707
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,18,50,0.7060788243153
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,28,50,0.67857142857143
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,43,50,0.69130434782612
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,125,50,0.7597222222222
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,1,500,0.11904761904762
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,4,500,0.3395833333333
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,8,500,0.24607329842932
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,18,500,0.28456913827655
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,28,500,0.32142857142861003
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,43,500,0.2666666666667
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,125,500,0.23194444444440998
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3428571428571
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.01875
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.0
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.00935203740815
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.04202898550725
0,69,690c449a-c143-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.008333333333333
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,1,50,0.375
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,4,50,0.13312693498452
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,8,50,0.51090342679132
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,18,50,0.387019230769238
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,28,50,0.3885839736553
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,43,50,0.4696629213483
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,125,50,0.2715355805243
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,1,500,0.3125
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,4,500,0.4102167182663
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,8,500,0.44236760124612
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,18,500,0.4927884615385
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,28,500,0.5225027442371
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,43,500,0.43146067415726
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,125,500,0.6891385767791001
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3125
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.4566563467492
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.04672897196262
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.1201923076923
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.08891328210757
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.09887640449438
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.03932584269663
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,1,50,0.8978102189781
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,4,50,0.89712556732225
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,8,50,0.8672897196261701
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,18,50,0.97833333333337
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,28,50,0.9215053763441
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,43,50,0.8714285714286
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,125,50,0.93529411764709
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,1,500,0.018248175182486
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,4,500,0.06505295007565
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,8,500,0.05233644859813
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,18,500,0.010833333333333
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,28,500,0.064516129032263
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,43,500,0.114285714285705
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,125,500,0.06470588235294
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.08394160583942
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.03782148260212
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0803738317757
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.01083333333333
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.01397849462366
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.01428571428571
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,1,50,0.6163522012579
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,4,50,0.5188087774295
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,8,50,0.7035087719298
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,18,50,0.8032520325203
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,28,50,0.85161290322577
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,43,50,0.71666666666666
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,125,50,0.82549019607842
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,1,500,0.21383647798745997
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,4,500,0.2836990595611
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,8,500,0.27368421052627
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,18,500,0.17642276422766
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,28,500,0.1483870967742
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,43,500,0.25238095238091
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,125,500,0.154901960784302
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.1698113207547
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.1974921630094
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.02280701754386
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.02032520325203
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.03095238095238
0,70,6a0c449a-c143-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.01960784313725
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,1,50,0.4888888888889
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,4,50,0.008333333333333
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,8,50,0.37916666666667
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,18,50,0.478125000000033
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,28,50,0.5297619047619
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,43,50,0.5882352941176
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,125,50,0.5507246376812
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,1,500,0.33333333333334003
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,4,500,0.2666666666667
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,8,500,0.4041666666667
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,18,500,0.44166666666667
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,28,500,0.45476190476189
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,43,500,0.40784313725491
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,125,500,0.40869565217395
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.1777777777778
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.725
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.2166666666667
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.08020833333333
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.01547619047619
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.003921568627451
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.04057971014493
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,1,50,1.0
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,4,50,0.9670050761421
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,8,50,0.98039215686271
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,18,50,0.96021505376342
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,28,50,0.974358974359
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,43,50,0.94374999999997
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,125,50,0.9898550724637399
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,4,500,0.02030456852792
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,8,500,0.009803921568627
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,18,500,0.03978494623656
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,28,500,0.01282051282051
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,43,500,0.05625
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,125,500,0.01014492753623
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.01269035532995
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.009803921568627
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.0
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.01282051282051
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,1,50,1.0
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,4,50,0.50000000000002
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,8,50,0.7111111111111
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,18,50,0.75251959686449
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,28,50,0.81004901960784
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,43,50,0.8378378378378699
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,125,50,0.8507246376812
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,1,500,0.0
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,4,500,0.16904761904762
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,8,500,0.26851851851856
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,18,500,0.234042553191504
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,28,500,0.175245098039178
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,43,500,0.1621621621622
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,125,500,0.1492753623188
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.0
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.3309523809524
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.02037037037037
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.01343784994401
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.01470588235294
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0
0,122,5fd83ea0-c143-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.0
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,1,50,0.9666666666667001
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,4,50,0.0
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,8,50,0.05
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,18,50,0.47368421052627896
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,28,50,0.6498599439775901
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,43,50,0.675925925925904
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,125,50,0.6287878787878549
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,1,500,0.03333333333333
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,4,500,0.04444444444444
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,8,500,0.27
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,18,500,0.4444444444444
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,28,500,0.29831932773111003
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,43,500,0.27407407407407003
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,125,500,0.26969696969701
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.0
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.9555555555556
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.68
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.08187134502924
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.05182072829132
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.05
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.1015151515152
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,1,50,1.0
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,4,50,0.88990825688072
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,8,50,0.9333333333333
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,18,50,0.96966993755577
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,28,50,0.95871559633032
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,43,50,0.9958847736625099
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,125,50,0.96666666666672
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,4,500,0.059633027522929996
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,8,500,0.02916666666667
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,18,500,0.024977698483494
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,28,500,0.036697247706425996
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,43,500,0.004115226337449
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,125,500,0.028787878787876
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.05045871559633
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0375
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.005352363960749
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.004587155963303
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.004545454545455
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,1,50,0.30000000000003
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,4,50,0.49572649572648997
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,8,50,0.5555555555555
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,18,50,0.7479376718607
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,28,50,0.8859784283514001
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,43,50,0.937037037037
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,125,50,0.9151515151515
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,1,500,0.03333333333334
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,4,500,0.08547008547009
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,8,500,0.18981481481477
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,18,500,0.23648029330889
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,28,500,0.08628659476117001
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,43,500,0.06296296296296
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,125,500,0.084848484848488
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.6666666666667
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.4188034188034
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.2546296296296
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.01558203483043
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.02773497688752
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0
0,133,74d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.0
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,1,50,0.7357512953368
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,4,50,0.5525773195876
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,8,50,0.494623655914
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,18,50,0.444144144144105
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,28,50,0.4333333333333
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,43,50,0.537037037037
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,125,50,0.5604938271605
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,1,500,0.10880829015544
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,4,500,0.40206185567012
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,8,500,0.45161290322583
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,18,500,0.49729729729729
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,28,500,0.5226666666667
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,43,500,0.41296296296291
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,125,500,0.411111111111107
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.1554404145078
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.04536082474227
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.05376344086022
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.05855855855856
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.044
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.05
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.0283950617284
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,1,50,0.875
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,4,50,1.000000000000003
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,8,50,0.9916666666667
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,18,50,0.9756756756756501
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,28,50,0.9813333333333699
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,43,50,0.92291666666667
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,125,50,0.916049382716
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,4,500,0.0
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,8,500,0.008333333333333
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,18,500,0.024324324324320898
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,28,500,0.01866666666667
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,43,500,0.07708333333333
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,125,500,0.08395061728395
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.125
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.0
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.0
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,1,50,0.93913043478262
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,4,50,0.8175824175824
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,8,50,0.8193146417445
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,18,50,0.78764142732816
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,28,50,0.74533333333337
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,43,50,0.75
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,125,50,0.73950617283953
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,1,500,0.026086956521743
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,4,500,0.1824175824176
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,8,500,0.18068535825544998
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,18,500,0.20626631853789398
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,28,500,0.2546666666667
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,43,500,0.197916666666633
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,125,500,0.26049382716048
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.03478260869565
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.0
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.0
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.00609225413403
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.05208333333333
0,144,69d83ea0-c143-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.0
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,1,50,0.40853658536579995
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,4,50,0.09722222222222
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,8,50,0.282456140350861
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,18,50,0.536900369003654
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,28,50,0.6327751196172
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,43,50,0.6782608695652
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,125,50,0.6421052631579119
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,1,500,0.3475609756097
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,4,500,0.4277777777778
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,8,500,0.49473684210519997
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,18,500,0.4326568265683
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,28,500,0.29066985645932997
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,43,500,0.28695652173917
0,135,78d83ea0-c143-ea11-a2c3-c4346bcb1551,DC2,125,500,0.34561403508772
