,sample,sim_id,season,age_bin,density_bin,value
0,37,f3108127-d605-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.001809576837416
0,37,f3108127-d605-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.02016806722689
0,37,f3108127-d605-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.01055297593921
0,37,f3108127-d605-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.01575342465753
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,50,0.08811188811189
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,50,0.08695652173913
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,50,0.1026666666667
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,50,0.1918142944411
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,50,0.2909393183707
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,50,0.2745140388769
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,50,0.2967948717949
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,200,0.0993006993007
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,200,0.04151978065022
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,200,0.05966666666667
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,200,0.09941967012828
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,200,0.1174147963425
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,200,0.1313174946004
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,200,0.1305555555556
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,500,0.08111888111888
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,500,0.03564433999217
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,500,0.007333333333333
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,500,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,500,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,500,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.2531468531469
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.1320015667842
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.002666666666667
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,50,0.0125786163522
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,50,0.046
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,50,0.08520037866835
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,50,0.1335551330798
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,50,0.1947769314472
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,50,0.1877691645134
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,50,0.2297147910679
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,200,0.02012578616352
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,200,0.0204
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,200,0.03912906279583
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,200,0.07192648922687
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,200,0.09162132752992
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,200,0.07945736434109
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,200,0.09263762989166
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,500,0.03018867924528
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,500,0.02
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,500,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,500,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,500,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,500,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,500,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.09811320754717
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1184
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,1,50,0.08474576271186
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,4,50,0.09280835676979
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,8,50,0.2957185529373
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,18,50,0.4780345936017
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,28,50,0.6407367280607
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,43,50,0.637346333192
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,125,50,0.6282306163022
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,1,200,0.01825293350717
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,4,200,0.06187223784652
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,8,200,0.1141719216728
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,18,200,0.1288841267412
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,28,200,0.1193932827736
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,43,200,0.1110640101738
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,125,200,0.117296222664
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,1,500,0.01173402868318
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,4,500,0.0482121333869
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,8,500,0.004314636574842
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,18,500,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,28,500,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,43,500,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,125,500,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.1616688396349
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.2446765769385
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.00199137072685
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0
0,30,de108127-d605-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.0
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,50,0.02668890742285
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,50,0.036866359447
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,50,0.04415510897254
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,50,0.0267787839586
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,50,0.01107681133103
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,50,0.005833333333333
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,50,0.02671394799054
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,200,0.1209341117598
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,200,0.1347040056717
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,200,0.1270874610812
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,200,0.09624838292367
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,200,0.05284183766116
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,200,0.07458333333333
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,200,0.1137115839243
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,500,0.03669724770642
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,500,0.08791208791209
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,500,0.07274271157656
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,500,0.1104786545925
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,500,0.09587797348829
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,500,0.1102083333333
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,500,0.1385342789598
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3969974979149
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.5359801488834
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.6566657231814
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.7505821474774
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.8291265661885
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.8066666666667
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.7033096926714
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,50,0.00562851782364
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,50,0.03460328556449
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,50,0.06293706293706
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,50,0.07822847682119
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,50,0.0762962962963
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,50,0.06679073614557
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,50,0.07658321060383
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,200,0.0140712945591
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,200,0.1024117441454
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,200,0.1303496503497
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,200,0.235789183223
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,200,0.2881481481481
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,200,0.2628205128205
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,200,0.3240058910162
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,500,0.01969981238274
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,500,0.02446696959105
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,500,0.05762237762238
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,500,0.09174944812362
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,500,0.1009259259259
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,500,0.1083540115798
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,500,0.09351988217968
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.1819887429644
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.2271932890598
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.2872727272727
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.3545805739514
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.332037037037
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.3401571546733
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.1649484536082
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,1,50,0.008635578583765
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,4,50,0.05812739296902
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,8,50,0.08054085831864
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,18,50,0.05133987795171
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,28,50,0.05167674546454
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,43,50,0.03520833333333
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,125,50,0.05182481751825
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,1,200,0.04231433506045
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,4,200,0.3104768534633
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,8,200,0.375367430923
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,18,200,0.4477314937649
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,28,200,0.5215319772769
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,43,200,0.4952083333333
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,125,200,0.5430656934307
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,1,500,0.0
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,4,500,0.08910546467108
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,8,500,0.08612580834803
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,18,500,0.1212523215707
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,28,500,0.1288253619205
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,43,500,0.1629166666667
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,125,500,0.1294403892944
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.2435233160622
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.1977027497389
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.277189888301
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.3104271690103
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.2724940443467
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.2666666666667
0,10,e0108127-d605-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.2530413625304
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,50,0.008043758043758
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,200,0.01994017946162
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,200,0.01888189559422
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,200,0.2815315315315
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,200,0.4208187449502
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,200,0.582078313253
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,200,0.5803271812081
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,200,0.5495780590717
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,500,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,500,0.01925212884117
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,500,0.03635778635779
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,500,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,500,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,500,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.4586241276171
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.8889300259163
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.2567567567568
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.008079719903043
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,50,0.001867064973861
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,50,0.008791208791209
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,200,0.02332657200811
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,200,0.05526512322629
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,200,0.2828885400314
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,200,0.3852493364995
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,200,0.5037064492216
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,200,0.4761904761905
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,200,0.421935483871
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,500,0.03584764749813
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,500,0.01538461538462
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,500,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,500,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,500,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,500,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.1085192697769
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.5634802091113
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.04207221350078
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.003631792149742
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,1,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,4,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,8,50,0.006131010003227
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,18,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,28,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,43,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,125,50,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,1,200,0.001036269430052
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,4,200,0.126499032882
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,8,200,0.6050338818974
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,18,200,0.8304395008139
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,28,200,0.8941090108277
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,43,200,0.9181208053691
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,125,200,0.9251054852321
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,1,500,0.002072538860104
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,4,500,0.04642166344294
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,8,500,0.03839948370442
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,18,500,0.004476397178513
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,28,500,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,43,500,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,125,500,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.2922279792746
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.5988394584139
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.08938367215231
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.0001356483993489
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0
0,5,d1108127-d605-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,50,0.1728212703102
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,50,0.1332700221589
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0690616289873
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,50,0.1485527034407
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,50,0.2149265126933
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,50,0.1961062664774
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,50,0.2328918322296
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,200,0.06794682422452
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,200,0.06299461855017
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,200,0.04118922266956
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,200,0.07304751501912
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,200,0.07673220080168
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,200,0.08842019874265
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,200,0.08741721854305
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,500,0.02511078286558
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,500,0.01361190250079
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,500,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,500,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,500,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,500,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.1019202363368
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.04843304843305
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,50,0.03415783274441
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,50,0.06806119263191
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,50,0.04073033707865
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,50,0.1021258857857
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,50,0.1318619128466
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,50,0.1408244402595
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,50,0.1531952794478
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,200,0.02473498233216
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,200,0.03871370590072
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,200,0.03089887640449
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,200,0.05113241628456
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,200,0.05300886625165
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,200,0.06256539024901
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,200,0.05477621910488
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,500,0.005889281507656
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,500,0.008741804558227
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,500,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,500,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,500,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,500,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,500,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.02826855123675
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.01404932875429
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,113,f7108127-d605-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
