,sample,sim_id,season,age_bin,density_bin,value
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,500,0.02199661590525
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,500,0.0533542565712
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,500,0.04627249357326
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,500,0.06555740432612
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,500,0.06369556369556
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,500,0.06662297946702
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,500,0.07145941278066
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.1489001692047
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.4750882699098
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.3711439588689
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.5056572379368
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.5968660968661
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.6404543468764
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.5837651122625
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,50,0.01216545012165
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,50,0.03188521323236
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,50,0.0525995743387
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,50,0.04324140279196
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,50,0.01896690879742
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,50,0.01354838709677
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,50,0.01987179487179
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,200,0.02189781021898
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,200,0.03587086488641
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,200,0.03830951657039
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,200,0.04613551242765
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,200,0.02380952380952
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,200,0.02215053763441
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,200,0.01987179487179
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,500,0.02757502027575
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,500,0.03029095257075
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,500,0.038917604135
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,500,0.0471569628873
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,500,0.01997578692494
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,500,0.03161290322581
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,500,0.02371794871795
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.4136253041363
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.6110003985652
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.6859227728793
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.7752808988764
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.9170702179177
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.9079569892473
0,24,32fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.9183760683761
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,1,50,0.02566844919786
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,4,50,0.03180473372781
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,8,50,0.1230317587403
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,18,50,0.1666417128313
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,28,50,0.1917161831527
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,43,50,0.1639672065587
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,125,50,0.1828703703704
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,1,200,0.06096256684492
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,4,200,0.02403846153846
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,8,200,0.07872965038698
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,18,200,0.1446324300045
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,28,200,0.1593848304789
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,43,200,0.1609678064387
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,125,200,0.1658950617284
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,1,500,0.04491978609626
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,4,500,0.02551775147929
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,8,500,0.04990659194022
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,18,500,0.04326995059141
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,28,500,0.04246766864733
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,43,500,0.04599080183963
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,125,500,0.0488683127572
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.4727272727273
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.833949704142
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.3549506271684
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.1257673304387
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.1562390772457
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.1465706858628
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.1612654320988
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,50,0.02700186219739
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,50,0.05205278592375
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,50,0.1278877887789
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,50,0.1442054773325
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,50,0.1619014208034
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,50,0.1515527950311
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,50,0.1932291666667
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,200,0.04655493482309
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,200,0.05021994134897
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,200,0.08388338833883
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,200,0.1072257465573
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,200,0.1283985265743
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,200,0.1184265010352
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,200,0.1536458333333
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,500,0.03072625698324
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,500,0.0425219941349
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,500,0.02915291529153
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,500,0.01980504409717
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,500,0.02596035783196
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,500,0.02898550724638
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,500,0.03958333333333
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.1312849162011
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.508431085044
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.09983498349835
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.05276187529011
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.08121382213647
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.08633540372671
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.07916666666667
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,50,0.001913875598086
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,50,0.01580882352941
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,50,0.1457489878543
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,50,0.1544106405748
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,50,0.1082780300384
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,50,0.1177924217463
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,50,0.1174479166667
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,200,0.01818181818182
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,200,0.01948529411765
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,200,0.1508771929825
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,200,0.1496713040819
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,200,0.1168354872511
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,200,0.1214991762768
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,200,0.1192708333333
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,500,0.02966507177033
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,500,0.02022058823529
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,500,0.07152496626181
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,500,0.1236813942822
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,500,0.1721969961579
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,500,0.1841021416804
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,500,0.1638020833333
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3368421052632
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.6878676470588
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.2887989203779
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.351628191408
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.4593084177436
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.4279242174629
0,9,23fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.46484375
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,1,50,0.02241594022416
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,4,50,0.1043229724902
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,8,50,0.1268656716418
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,18,50,0.2252098228163
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,28,50,0.3006603384234
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,43,50,0.2642175176422
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,125,50,0.2740442655936
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,1,200,0.01369863013699
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,4,200,0.08574490889603
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,8,200,0.09020116807268
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,18,200,0.1649051911719
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,28,200,0.2346264960792
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,43,200,0.2015359070154
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,125,200,0.2177062374245
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,1,500,0.02988792029888
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,4,500,0.04537334762415
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,8,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,18,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,28,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,43,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,125,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.4221668742217
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.2700964630225
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,50,0.01369863013699
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,50,0.07774798927614
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,50,0.1201153106983
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,50,0.159590951348
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,50,0.225555795381
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,50,0.2460878885316
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,50,0.2296084828711
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,200,0.01245330012453
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,200,0.07621600919188
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,200,0.1034593209481
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,200,0.1103191819027
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,200,0.1290740341032
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,200,0.1380493033226
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,200,0.1519168026101
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,500,0.01743462017435
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,500,0.03944848716967
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.2428393524284
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.1692837993106
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,50,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,50,0.2228157191911
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,50,0.376027830487
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,50,0.4765443567116
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,50,0.611134721632
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,50,0.6050010595465
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,50,0.6233739837398
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,200,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,200,0.1438382296833
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,200,0.2409867172676
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,200,0.2390462919957
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,200,0.2560560985975
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,200,0.2564102564103
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,200,0.2264227642276
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,500,0.001497005988024
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,500,0.02479969477299
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,500,0.0006325110689437
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,500,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3517964071856
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.2357878672262
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.0009487666034156
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0
0,39,41fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.0
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,1,50,0.04929577464789
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,4,50,0.09785755645628
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,8,50,0.07371900826446
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,18,50,0.2048211036992
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,28,50,0.3354982371497
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,43,50,0.2970276008493
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,125,50,0.3256728778468
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,1,200,0.06181533646322
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,4,200,0.07527504342791
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,8,200,0.06214876033058
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,18,200,0.1691934505761
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,28,200,0.2299127853034
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,43,200,0.219957537155
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,125,200,0.2356107660455
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,1,500,0.04616588419405
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,4,500,0.09090909090909
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,8,500,0.05322314049587
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,18,500,0.06973923590055
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,28,500,0.009278159213212
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,43,500,0.01125265392781
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,125,500,0.01242236024845
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.2660406885759
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.5842501447597
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.5970247933884
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.1702546998181
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.01020597513453
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.009129511677282
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.01325051759834
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,50,0.02901023890785
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,50,0.0616395494368
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,50,0.02190923317684
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,50,0.1401754116018
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,50,0.2672497570457
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,50,0.2510341824516
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,50,0.2364365632257
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,200,0.01450511945392
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,200,0.03566958698373
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,200,0.02378716744914
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,200,0.1141714109863
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,200,0.1663751214772
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,200,0.1582843457435
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,200,0.1530504538738
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,500,0.01621160409556
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,500,0.02158948685857
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,500,0.02816901408451
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,500,0.03554392983536
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,500,0.0003887269193392
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,500,0.002394948835184
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,500,0.001688832594469
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.2013651877133
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.3053817271589
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.433489827856
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.1141714109863
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.001554907677357
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.004789897670368
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.004010977411864
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,50,0.0196261682243
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,50,0.01291837933059
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,50,0.01775956284153
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,50,0.3091426006285
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,50,0.5032020182418
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,50,0.5204232804233
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,50,0.5024033437827
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,200,0.01214953271028
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,200,0.005284791544334
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,200,0.01536885245902
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,200,0.2076911566662
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,200,0.2080341548612
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,200,0.2230687830688
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,200,0.2440961337513
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,500,0.01775700934579
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,500,0.005871990604815
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,500,0.02459016393443
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,500,0.07511596588359
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,500,0.005239666213856
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,500,0.007195767195767
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,500,0.007523510971787
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3252336448598
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.6262477980035
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.7250683060109
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.2468951069879
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.1344847661556
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.1255026455026
0,28,36fe9149-8005-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.1024033437827
0,13,27fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,1,50,0.02932551319648
0,13,27fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,4,50,0.1127063890883
0,13,27fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,8,50,0.1262496429592
0,13,27fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,18,50,0.2232203620525
0,13,27fe9149-8005-ea11-a2c3-c4346bcb1551,DC2,28,50,0.2958470394737
