,sample,sim_id,season,age_bin,density_bin,value
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.0
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.05897435897436
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.04666666666667
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.07083333333333
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.03148148148148
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.03717948717949
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.0
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.01555555555556
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,1,50,0.56666666666663
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,4,50,0.7388888888889
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,8,50,0.7743589743589
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,18,50,0.76444444444448
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,28,50,0.8527777777777801
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,43,50,0.9407407407407
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,125,50,0.85128205128208
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,1,500,0.21666666666667
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,4,500,0.2611111111111
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,8,500,0.220512820512805
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,18,500,0.235555555555578
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,28,500,0.123611111111144
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,43,500,0.05925925925926
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,125,500,0.148717948717903
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.2166666666667
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.0
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.005128205128205
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.0
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.02361111111111
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0
0,41,9ca0c442-653d-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.0
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,1,50,0.1753731343284
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,4,50,0.0
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,8,50,0.03333333333333
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,18,50,0.01874414245548
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,28,50,0.02877697841727
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,43,50,0.04057971014493
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,125,50,0.02407407407407
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,1,500,0.365671641791
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,4,500,0.27857142857147
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,8,500,0.3025641025641
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,18,500,0.4639175257732
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,28,500,0.47584789311410003
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,43,500,0.4753623188406
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,125,500,0.6
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.4589552238806
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.7214285714286
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.6641025641026
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.5173383317713
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.4953751284687
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.4840579710145
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.3759259259259
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,1,50,0.8
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,4,50,0.49777777777779997
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,8,50,0.5461538461539
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,18,50,0.5685714285715
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,28,50,0.4236559139785
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,43,50,0.6030303030303
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,125,50,0.35882352941170004
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.15333333333333
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.22888888888890002
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.24358974358969
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.18666666666663
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.2301075268817
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.23333333333334
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.3764705882353
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.04666666666667
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.2733333333333
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.2102564102564
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.2447619047619
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.3462365591398
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.1636363636364
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.2647058823529
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,1,50,0.48095238095234
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,4,50,0.19724770642204
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,8,50,0.3242506811989
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,18,50,0.56025758969639
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,28,50,0.660130718954273
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,43,50,0.495726495726503
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,125,50,0.5058823529412
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,1,500,0.12380952380953
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,4,500,0.3577981651376
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,8,500,0.4741144414169
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,18,500,0.37994480220793997
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,28,500,0.29520697167758
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,43,500,0.40170940170937997
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,125,500,0.38431372549017
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.3952380952381
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.4449541284404
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.2016348773842
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.05979760809568
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.04466230936819
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.1025641025641
0,20,7393c148-653d-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.1098039215686
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,1,50,0.1807228915663
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,4,50,0.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,18,50,0.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,43,50,0.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,1,500,0.006024096385542
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,4,500,0.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,8,500,0.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,18,500,0.041414141414139
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,28,500,0.04102564102564
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,43,500,0.02083333333333
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,125,500,0.04827586206897
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.8132530120482
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,4,2000000,1.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,8,2000000,1.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.9585858585859
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.9589743589744
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.9791666666667
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.951724137931
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,1,50,0.9622641509434
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,4,50,0.1370192307692
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,8,50,0.15641025641025
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,18,50,0.20303030303029002
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,28,50,0.1628205128205
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,43,50,0.06666666666667
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,125,50,0.3404761904761
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0377358490566
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.03365384615385
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.16153846153846
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.2888888888889
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.2782051282051
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.3294117647059
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.2095238095238
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.8293269230769
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.6820512820513
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.5080808080808
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.5589743589744
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.6039215686275
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.45
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,1,50,0.4916666666667
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,4,50,0.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,8,50,0.07434052757793
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,18,50,0.01010101010101
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,28,50,0.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,43,50,0.003944773175542
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,125,50,0.0
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,1,500,0.03333333333333
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,4,500,0.011820330969267
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,8,500,0.11990407673861
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,18,500,0.23838383838386
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,28,500,0.25257731958765
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,43,500,0.20315581854046
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,125,500,0.27738095238093
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.475
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.9881796690307
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.8057553956835
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.7515151515152
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.7474226804124
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.792899408284
0,32,8693c148-653d-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.722619047619
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,1,50,0.5275590551181
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,4,50,0.007142857142857
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,18,50,0.06565656565657
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,28,50,0.1056179775281
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,43,50,0.1111111111111
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,125,50,0.138095238095205
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,1,500,0.3346456692913
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,4,500,0.13571428571429
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,8,500,0.14029850746272
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,18,500,0.49595959595960004
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,28,500,0.5719101123596
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,43,500,0.5269841269842
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,125,500,0.48888888888890003
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.1377952755906
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.8571428571429
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.8597014925373
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.4383838383838
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.3224719101124
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.3619047619048
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.3730158730159
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,1,50,1.0
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,4,50,0.71078431372552
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,8,50,0.5301587301587
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,18,50,0.7019607843136999
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,28,50,0.7804597701149001
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,43,50,0.6633333333333
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,125,50,0.5433333333334001
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.031862745098037
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.17936507936508
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.1823529411765
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.11609195402299
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.12166666666667
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.26833333333337
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.2573529411765
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.2904761904762
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.1156862745098
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.1034482758621
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.215
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.1883333333333
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,1,50,0.68571428571433
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,4,50,0.15641025641022
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,8,50,0.14782608695653
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,18,50,0.44141414141416
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,28,50,0.6266666666666201
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,43,50,0.71666666666663
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,125,50,0.6266666666667
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,1,500,0.03809523809523
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,4,500,0.023076923076927998
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,8,500,0.2463768115942
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,18,500,0.44141414141409996
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,28,500,0.33333333333331
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,43,500,0.2383333333333
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,125,500,0.29833333333330003
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.2761904761905
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.8205128205128
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.6057971014493
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.1171717171717
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.04
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.045
0,34,8f93c148-653d-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.075
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,1,50,0.4527027027027
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,4,50,0.01333333333333
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,8,50,0.5411764705882001
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,18,50,0.49270664505674
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,28,50,0.4888059701493
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,43,50,0.53194444444442
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,125,50,0.5140350877193369
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,1,500,0.20945945945948
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,4,500,0.33999999999999997
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,8,500,0.35294117647057
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,18,500,0.41896272285256
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,28,500,0.41977611940299
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,43,500,0.39027777777773004
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,125,500,0.46491228070171
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3378378378378
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.6466666666667
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.1058823529412
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.08833063209076
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.09141791044776
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.07777777777778
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.02105263157895
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,1,50,1.0
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,4,50,0.8809523809524
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,8,50,0.96851851851848
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,18,50,0.92564102564107
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,28,50,0.95666666666663
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,43,50,0.92961876832847
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,125,50,0.99613899613903
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.1190476190476
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.03148148148148
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.06153846153846
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.04333333333333
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.07038123167155
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.003861003861004
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.0
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.01282051282051
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,1,50,0.45
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,4,50,0.11666666666667
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,8,50,0.5870370370371001
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,18,50,0.6599999999999999
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,28,50,0.76279863481227
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,43,50,0.747336377473404
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,125,50,0.7594254937163261
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,1,500,0.06666666666667001
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,4,500,0.4222222222223
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,8,500,0.39074074074069004
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,18,500,0.324166666666667
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,28,500,0.2372013651877
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,43,500,0.2526636225266
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,125,500,0.24057450628364502
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.4833333333333
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.4611111111111
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.02222222222222
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.01583333333333
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0
0,23,7793c148-653d-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.0
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,1,50,0.44583333333333
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,4,50,0.01228070175439
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,18,50,0.0
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,28,50,0.0
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,43,50,0.01527777777778
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,125,50,0.0
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,1,500,0.10416666666666
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,4,500,0.06666666666667001
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,8,500,0.071578947368425
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,18,500,0.3343873517787
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,28,500,0.5240740740741
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,43,500,0.32916666666664
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,125,500,0.28787878787881
0,55,bfa0c442-653d-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.45
