01/22 15:59:05 [DEBUG] [10488] [COMPS.Data.SerializableEntity] OutputFileMetadata --> {'Id': '_internal_id', 'Length': 'length', 'FriendlyName': 'friendly_name', 'PathFromRoot': 'path_from_root', 'Url': 'url', 'MimeType': 'mime_type'}
01/22 15:59:05 [DEBUG] [10488] [COMPS.Data.SerializableEntity] AssetFile --> {'FileName': 'file_name', 'MD5Checksum': 'md5_checksum', 'Length': 'length', 'Uri': 'uri'}
01/22 15:59:05 [DEBUG] [10488] [COMPS.Data.SerializableEntity] AssetCollectionFile --> {'RelativePath': 'relative_path', 'Tags': 'tags', 'FileName': 'file_name', 'MD5Checksum': 'md5_checksum', 'Length': 'length', 'Uri': 'uri'}
01/22 15:59:05 [DEBUG] [10488] [COMPS.Data.SerializableEntity] AssetCollection --> {'Id': 'id', 'DateCreated': 'date_created', 'Tags': 'tags', 'Assets': 'assets'}
01/22 15:59:05 [DEBUG] [10488] [COMPS.Data.SerializableEntity] Configuration --> {'EnvironmentName': 'environment_name', 'SimulationInputArgs': 'simulation_input_args', 'WorkingDirectoryRoot': 'working_directory_root', 'ExecutablePath': 'executable_path', 'NodeGroupName': 'node_group_name', 'MaximumNumberOfRetries': 'maximum_number_of_retries', 'Priority': 'priority', 'MinCores': 'min_cores', 'MaxCores': 'max_cores', 'Exclusive': 'exclusive', 'AssetCollectionId': 'asset_collection_id'}
01/22 15:59:05 [DEBUG] [10488] [COMPS.Data.SerializableEntity] SimulationFile --> {'FileType': 'file_type', 'Description': 'description', 'FileName': 'file_name', 'MD5Checksum': 'md5_checksum', 'Length': 'length', 'Uri': 'uri'}
01/22 15:59:05 [DEBUG] [10488] [COMPS.Data.SerializableEntity] WorkItemFile --> {'FileType': 'file_type', 'Description': 'description', 'FileName': 'file_name', 'MD5Checksum': 'md5_checksum', 'Length': 'length', 'Uri': 'uri'}
01/22 15:59:05 [DEBUG] [10488] [COMPS.Data.SerializableEntity] HpcJob --> {'Id': '_internal_id', 'JobId': 'job_id', 'JobState': 'job_state', 'Priority': 'priority', 'WorkingDirectory': 'working_directory', 'OutputDirectorySize': 'output_directory_size', 'SubmitTime': 'submit_time', 'StartTime': 'start_time', 'EndTime': 'end_time', 'ErrorMessage': 'error_message', 'Configuration': 'configuration'}
01/22 15:59:05 [DEBUG] [10488] [COMPS.Data.SerializableEntity] Simulation --> {'Id': 'id', 'ExperimentId': 'experiment_id', 'Name': 'name', 'Description': 'description', 'Owner': 'owner', 'DateCreated': 'date_created', 'LastModified': 'last_modified', 'SimulationState': 'state', 'ErrorMessage': 'error_message', 'Tags': 'tags', 'Configuration': 'configuration', 'Files': 'files', 'HPCJobs': 'hpc_jobs'}
01/22 15:59:05 [DEBUG] [10488] [COMPS.Data.SerializableEntity] Experiment --> {'Id': 'id', 'SuiteId': 'suite_id', 'Name': 'name', 'Description': 'description', 'Owner': 'owner', 'DateCreated': 'date_created', 'LastModified': 'last_modified', 'Tags': 'tags', 'Configuration': 'configuration'}
01/22 15:59:05 [DEBUG] [10488] [COMPS.Data.SerializableEntity] Suite --> {'Id': 'id', 'Name': 'name', 'Description': 'description', 'Owner': 'owner', 'DateCreated': 'date_created', 'LastModified': 'last_modified', 'Tags': 'tags', 'Configuration': 'configuration'}
01/22 15:59:05 [DEBUG] [10488] [COMPS.Data.SerializableEntity] WorkItem --> {'Id': 'id', 'Name': 'name', 'Worker': 'worker', 'EnvironmentName': 'environment_name', 'Description': 'description', 'Owner': 'owner', 'DateCreated': 'date_created', 'LastModified': 'last_modified', 'State': 'state', 'ErrorMessage': 'error_message', 'HostName': 'host_name', 'WorkerInstanceId': 'worker_instance_id', 'WorkItemPriority': 'priority', 'WorkingDirectory': 'working_directory', 'WorkingDirectorySize': 'working_directory_size', 'AssetCollectionId': 'asset_collection_id', 'Tags': 'tags', 'Files': 'files', 'Plugins': 'plugins'}
01/22 15:59:05 [DEBUG] [10488] [COMPS.Client] Parsed login host: ('https', 'comps.idmod.org', None)
01/22 15:59:16 [DEBUG] [10488] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/A3eXJt0OvbwYf8ZL4wPoCaDsMZ5YLnuQPbsRjbuMw-8_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcbXVsdGlzaXRlX3NpbmdsZWN1dHNfSXRlcjJfMjAyMDAxMjJfMjM0NzQyXDY4MVw5M2VcYTg3XDY4MTkzZWE4LTcxM2QtZWExMS1hMmMzLWM0MzQ2YmNiMTU1MVxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfTW9udGhseV9SZXBvcnQuanNvbg__/MalariaSummaryReport_Monthly_Report.json
on -> MalariaSummaryReport_Monthly_Report.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [template_campaign.json -> template_campaign.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/L1f51CP7dDi6AK8AH3CzWsDEhzcjOZjBrR-xZq3qkiI_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcbXVsdGlzaXRlX3NpbmdsZWN1dHNfSXRlcjJfMjAyMDAxMjJfMjM0NzQyXDRiZlw4MzhcYWU3XDRiZjgzOGFlLTcxM2QtZWExMS1hMmMzLWM0MzQ2YmNiMTU1MVxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfTW9udGhseV9SZXBvcnQuanNvbg__/MalariaSummaryReport_Monthly_Report.json
01/22 15:59:15 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/7abf39a2-713d-ea11-a2c3-c4346bcb1551/Output {'flatten': 1}
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/DemographicsSummary.json -> DemographicsSummary.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/BinnedReport.json -> BinnedReport.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Monthly_Report.json -> MalariaSummaryReport_Monthly_Report.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [template_campaign.json -> template_campaign.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/Gn-t0IBWxtnlI1Q5hfhM7mV88mNDxDtq.1FX7vLltxI_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcbXVsdGlzaXRlX3NpbmdsZWN1dHNfSXRlcjJfMjAyMDAxMjJfMjM0NzQyXDRjZlw4MzhcYWU3XDRjZjgzOGFlLTcxM2QtZWExMS1hMmMzLWM0MzQ2YmNiMTU1MVxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfTW9udGhseV9SZXBvcnQuanNvbg__/MalariaSummaryReport_Monthly_Report.json
01/22 15:59:15 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/7bbf39a2-713d-ea11-a2c3-c4346bcb1551/Output {'flatten': 1}
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/DemographicsSummary.json -> DemographicsSummary.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/BinnedReport.json -> BinnedReport.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Monthly_Report.json -> MalariaSummaryReport_Monthly_Report.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [template_campaign.json -> template_campaign.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/7F4naaybt62nYZCq1SBCZZ05p6kN.JIsxdVf4NgFOt4_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcbXVsdGlzaXRlX3NpbmdsZWN1dHNfSXRlcjJfMjAyMDAxMjJfMjM0NzQyXDUxZlw4MzhcYWU3XDUxZjgzOGFlLTcxM2QtZWExMS1hMmMzLWM0MzQ2YmNiMTU1MVxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfTW9udGhseV9SZXBvcnQuanNvbg__/MalariaSummaryReport_Monthly_Report.json
01/22 15:59:15 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/7cbf39a2-713d-ea11-a2c3-c4346bcb1551/Output {'flatten': 1}
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/DemographicsSummary.json -> DemographicsSummary.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/BinnedReport.json -> BinnedReport.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Monthly_Report.json -> MalariaSummaryReport_Monthly_Report.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [template_campaign.json -> template_campaign.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
01/22 15:59:15 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/XYOV3B0rtOCbcYK7eMWz1oyRw5yyrQWARTWHqizV8kM_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcbXVsdGlzaXRlX3NpbmdsZWN1dHNfSXRlcjJfMjAyMDAxMjJfMjM0NzQyXDU1Zlw4MzhcYWU3XDU1ZjgzOGFlLTcxM2QtZWExMS1hMmMzLWM0MzQ2YmNiMTU1MVxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfTW9udGhseV9SZXBvcnQuanNvbg__/MalariaSummaryReport_Monthly_Report.json
01/22 15:59:16 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/82bf39a2-713d-ea11-a2c3-c4346bcb1551/Output {'flatten': 1}
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/DemographicsSummary.json -> DemographicsSummary.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/BinnedReport.json -> BinnedReport.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Monthly_Report.json -> MalariaSummaryReport_Monthly_Report.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [template_campaign.json -> template_campaign.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/zU1PKaqGRIJEfxRy3AlfuhaBTrd9Sqwn6JmtRGzb.6A_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcbXVsdGlzaXRlX3NpbmdsZWN1dHNfSXRlcjJfMjAyMDAxMjJfMjM0NzQyXDU4Zlw4MzhcYWU3XDU4ZjgzOGFlLTcxM2QtZWExMS1hMmMzLWM0MzQ2YmNiMTU1MVxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfTW9udGhseV9SZXBvcnQuanNvbg__/MalariaSummaryReport_Monthly_Report.json
01/22 15:59:16 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/8bbf39a2-713d-ea11-a2c3-c4346bcb1551/Output {'flatten': 1}
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/DemographicsSummary.json -> DemographicsSummary.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/BinnedReport.json -> BinnedReport.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Monthly_Report.json -> MalariaSummaryReport_Monthly_Report.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [template_campaign.json -> template_campaign.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/n9QYaf059xjno-sJgvMwqyKaKQOPv8bS.G7y3yKN03U_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcbXVsdGlzaXRlX3NpbmdsZWN1dHNfSXRlcjJfMjAyMDAxMjJfMjM0NzQyXDVjZlw4MzhcYWU3XDVjZjgzOGFlLTcxM2QtZWExMS1hMmMzLWM0MzQ2YmNiMTU1MVxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfTW9udGhseV9SZXBvcnQuanNvbg__/MalariaSummaryReport_Monthly_Report.json
01/22 15:59:16 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/8dbf39a2-713d-ea11-a2c3-c4346bcb1551/Output {'flatten': 1}
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/DemographicsSummary.json -> DemographicsSummary.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/BinnedReport.json -> BinnedReport.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Monthly_Report.json -> MalariaSummaryReport_Monthly_Report.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [template_campaign.json -> template_campaign.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/c3Aol69phun9HmUUi6qV4Ij9eZ8O8P9YZfZUaTs7-4Y_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcbXVsdGlzaXRlX3NpbmdsZWN1dHNfSXRlcjJfMjAyMDAxMjJfMjM0NzQyXDVkZlw4MzhcYWU3XDVkZjgzOGFlLTcxM2QtZWExMS1hMmMzLWM0MzQ2YmNiMTU1MVxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfTW9udGhseV9SZXBvcnQuanNvbg__/MalariaSummaryReport_Monthly_Report.json
01/22 15:59:16 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/91bf39a2-713d-ea11-a2c3-c4346bcb1551/Output {'flatten': 1}
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/DemographicsSummary.json -> DemographicsSummary.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/BinnedReport.json -> BinnedReport.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Monthly_Report.json -> MalariaSummaryReport_Monthly_Report.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [template_campaign.json -> template_campaign.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
01/22 15:59:16 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/9WUFDkzYWd9jiFNRu8VNj.1KFcu15ZalqNEB3Za3Jk8_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcbXVsdGlzaXRlX3NpbmdsZWN1dHNfSXRlcjJfMjAyMDAxMjJfMjM0NzQyXDYyZlw4MzhcYWU3XDYyZjgzOGFlLTcxM2QtZWExMS1hMmMzLWM0MzQ2YmNiMTU1MVxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfTW9udGhseV9SZXBvcnQuanNvbg__/MalariaSummaryReport_Monthly_Report.json
01/22 15:59:17 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/92bf39a2-713d-ea11-a2c3-c4346bcb1551/Output {'flatten': 1}
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/DemographicsSummary.json -> DemographicsSummary.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/BinnedReport.json -> BinnedReport.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Monthly_Report.json -> MalariaSummaryReport_Monthly_Report.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [template_campaign.json -> template_campaign.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/s3xqZDVB06Tp34FUiHE0tS2TR.yyfpemF0hP00l5Hg8_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcbXVsdGlzaXRlX3NpbmdsZWN1dHNfSXRlcjJfMjAyMDAxMjJfMjM0NzQyXDY1Zlw4MzhcYWU3XDY1ZjgzOGFlLTcxM2QtZWExMS1hMmMzLWM0MzQ2YmNiMTU1MVxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfTW9udGhseV9SZXBvcnQuanNvbg__/MalariaSummaryReport_Monthly_Report.json
01/22 15:59:17 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/94bf39a2-713d-ea11-a2c3-c4346bcb1551/Output {'flatten': 1}
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/DemographicsSummary.json -> DemographicsSummary.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/BinnedReport.json -> BinnedReport.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Monthly_Report.json -> MalariaSummaryReport_Monthly_Report.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [template_campaign.json -> template_campaign.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
01/22 15:59:17 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/.oOb7r55WJNh5vepV6htclqoo5Vk7w4XI5qJ09SfcyY_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcbXVsdGlzaXRlX3NpbmdsZWN1dHNfSXRlcjJfMjAyMDAxMjJfMjM0NzQyXDY5Zlw4MzhcYWU3XDY5ZjgzOGFlLTcxM2QtZWExMS1hMmMzLWM0MzQ2YmNiMTU1MVxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfTW9udGhseV9SZXBvcnQuanNvbg__/MalariaSummaryReport_Monthly_Report.json
01/22 15:59:17 [DEBUG] [6564] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/95bf39a2-713d-ea11-a2c3-c4346bcb1551/Output {'flatten': 1}
01/22 15:59:17 [DEBUG] [6564] [COMPS.Data.AssetManager] adding [output/DemographicsSummary.json -> DemographicsSummary.json] to map
