,sample,sim_id,season,age_bin,density_bin,value
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.2659170560748
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.3612123537311
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.3547461368653
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.3513888888889
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.03525046382189
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.05294291629695
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.07194734453019
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.0919976635514
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.09418760790332
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.09006622516556
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.09345238095238
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.01762523191095
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.02336586808636
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.03245574216977
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.03811331775701
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.03088432764243
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.02935982339956
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.02420634920635
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.1196660482375
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.148181011535
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.08193372673627
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.09375
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.06061768655285
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.060706401766
0,72,37538e90-a901-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.05138888888889
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.7317307692308
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.8436528131185
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.8492706645057
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.7342701607798
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.640708915145
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.6409110259685
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.6314279860684
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.1105769230769
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.09301668080294
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.1018754341283
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.1923028231422
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.2672753311851
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.264367816092
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.2735095267363
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.04519230769231
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.0381679389313
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.04098170872887
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.06443853652361
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.08521303258145
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.09025117071094
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.0819504199959
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.04038461538462
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.009329940627651
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.0032414910859
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.004304342321813
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.003401360544218
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.001277139208174
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.006760909649662
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.07211538461538
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.01583262651965
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.004630701551285
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.004684137232561
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.003401360544218
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.003192848020434
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.006351157549682
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.8590342679128
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.725442342892
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.6871522508852
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.5284925232386
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.4127102803738
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.4457425297686
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.3908277404922
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.03193146417445
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.08206223306894
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.1153262518968
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.1712245722754
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.2551401869159
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.2572455627949
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.2597315436242
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.01713395638629
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.03874313605857
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.05513404147699
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.08204230095649
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.1142056074766
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.1085149404628
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.1152125279642
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.01168224299065
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.02715070164735
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.03338391502276
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.05860164354035
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.06056074766355
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.05257245562795
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.06375838926174
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.08021806853583
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.1266015863331
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.1090035407183
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.1596389599892
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.1573831775701
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.1359245113458
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.1704697986577
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.8742038216561
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.605828672358
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.5869886643667
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.4857258828305
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.4724028990894
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.4538631346578
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.4029082774049
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.03582802547771
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.1286429202237
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.1816165598817
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.2692463807333
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.3155547296042
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.3432671081678
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.3791946308725
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.01433121019108
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.06564615837504
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.08156727451947
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.1001217697199
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.101653967664
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.09580573951435
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.117225950783
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.01035031847134
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.03561966440977
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.03277476589453
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.0454606954404
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.03326519234343
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.03289183222958
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.03512304250559
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.06528662420382
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.1642625846335
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.1170527353376
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.09944527127588
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.07712321129902
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.07417218543046
0,40,53398996-a901-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.065548098434
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.8058739255014
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.8321747765641
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.7577102803738
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.7158529234479
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.649793775778
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.6576127585348
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.6365863617803
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.08094555873926
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.09384309831182
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.1485981308411
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.2033755274262
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.2697787776528
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.2733615748816
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.2654144548795
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.04512893982808
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.04394240317776
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.0661214953271
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.06787221217601
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.07724034495688
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.06703214552704
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.08472846059616
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.01504297994269
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.008937437934459
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.01004672897196
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.00337552742616
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.001687289088864
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.001993521056566
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.004287464271131
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.05300859598854
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.02110228401192
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.01752336448598
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.00952380952381
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.001499812523435
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,0.0
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,inf,0.008983258472846
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.8900134952767
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.7474832214765
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.6666666666667
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.5381860048612
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.4792514239219
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.4640353155025
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.5185825410545
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.027665317139
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.08417225950783
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.1178984414279
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.200460534732
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.2412530512612
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.2420150610231
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.20246326707
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.01821862348178
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.04166666666667
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.05681246857717
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,200.0,0.08136113598567
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,200.0,0.0913344182262
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,200.0,0.09737730459621
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,inf,200.0,0.08988764044944
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,500.0,0.01214574898785
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,500.0,0.01985458612975
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,500.0,0.03469079939668
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,500.0,0.04323909428169
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,500.0,0.043327908869
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,500.0,0.04388470527136
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,inf,500.0,0.04883318928263
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,inf,0.05195681511471
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,inf,0.1068232662192
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,inf,0.1239316239316
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,inf,0.1367532301394
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,inf,0.1448331977217
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,inf,0.1526876136069
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,DH2,inf,inf,0.1402333621435
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,1.0,0.0,0.8494694960212
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,4.0,0.0,0.7008940666486
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,8.0,0.0,0.6073558648111
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,18.0,0.0,0.51996416688
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,28.0,0.0,0.4510273289447
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,43.0,0.0,0.4567933368037
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,inf,0.0,0.4438468158348
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,1.0,50.0,0.04442970822281
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,4.0,50.0,0.1186670279057
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,8.0,50.0,0.1645129224652
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,18.0,50.0,0.2890964934733
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,28.0,50.0,0.3668461998803
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,43.0,50.0,0.3833940655908
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,inf,50.0,0.3719879518072
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,1.0,200.0,0.02453580901857
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,4.0,200.0,0.04958005960444
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,8.0,200.0,0.06486083499006
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,18.0,200.0,0.08280010238034
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,28.0,200.0,0.07161380410932
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,43.0,200.0,0.09422175950026
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,inf,200.0,0.08304647160069
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,1.0,500.0,0.009946949602122
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,4.0,500.0,0.02871850447033
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,8.0,500.0,0.0360337972167
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,18.0,500.0,0.02789864346046
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,28.0,500.0,0.03231597845601
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,43.0,500.0,0.02264445601249
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,inf,500.0,0.02323580034423
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,1.0,inf,0.07161803713528
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,4.0,inf,0.1021403413709
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,8.0,inf,0.1272365805169
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,18.0,inf,0.08024059380599
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,28.0,inf,0.07819668860961
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,43.0,inf,0.04294638209266
0,47,5c398996-a901-ea11-a2c3-c4346bcb1551,W2,inf,inf,0.07788296041308
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,0.0,0.4757446808511
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,0.0,0.1411901983664
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,0.0,0.01538461538462
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,0.0,0.002230678388663
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,0.0,0.0
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,0.0,0.0
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,0.0,0.0
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,50.0,0.06468085106383
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,50.0,0.04084014002334
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,50.0,0.0133779264214
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,50.0,0.002624327516074
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,50.0,0.0
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,50.0,0.0
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,50.0,0.0
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,200.0,0.04510638297872
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,200.0,0.02742123687281
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,200.0,0.01159420289855
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,200.0,0.003017976643485
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,200.0,0.0001916075876605
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,200.0,0.0
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,200.0,0.0
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,500.0,0.03914893617021
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,500.0,0.03150525087515
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,500.0,0.0133779264214
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,500.0,0.004330140401522
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,500.0,0.0001916075876605
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,500.0,0.0
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,500.0,0.0
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,1.0,inf,0.3753191489362
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,4.0,inf,0.7590431738623
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,8.0,inf,0.946265328874
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,18.0,inf,0.9877968770503
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,28.0,inf,0.9996167848247
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,43.0,inf,1.0
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DC2,inf,inf,1.0
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,0.0,0.8807174887892
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,0.0,0.7188815393867
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,0.0,0.5377664504171
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,0.0,0.3781772223002
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,0.0,0.2618401836011
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,0.0,0.2160256410256
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,inf,0.0,0.2480572597137
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,50.0,0.02600896860987
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,50.0,0.05772699939868
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,50.0,0.08595922150139
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,18.0,50.0,0.08608341525067
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,28.0,50.0,0.09117462966827
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,43.0,50.0,0.08782051282051
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,inf,50.0,0.09059304703476
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,1.0,200.0,0.01255605381166
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,4.0,200.0,0.03277209861696
0,54,66398996-a901-ea11-a2c3-c4346bcb1551,DH2,8.0,200.0,0.04772937905468
