Sample_Id,Sim_Id,Result
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000202,688488cb-fb07-ea11-a2c3-c4346bcb1551,0.050454921422669996
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000203,698488cb-fb07-ea11-a2c3-c4346bcb1551,0.08898776418242
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000204,6b8488cb-fb07-ea11-a2c3-c4346bcb1551,0.03775411423039
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000205,6d8488cb-fb07-ea11-a2c3-c4346bcb1551,0.09779179810726
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000206,6e8488cb-fb07-ea11-a2c3-c4346bcb1551,0.15571428571429002
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000207,708488cb-fb07-ea11-a2c3-c4346bcb1551,0.08685162846803
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000208,718488cb-fb07-ea11-a2c3-c4346bcb1551,0.13997113997113
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000209,738488cb-fb07-ea11-a2c3-c4346bcb1551,0.0008733624454148
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000210,748488cb-fb07-ea11-a2c3-c4346bcb1551,0.08004385964913001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000211,768488cb-fb07-ea11-a2c3-c4346bcb1551,0.02734375
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000212,778488cb-fb07-ea11-a2c3-c4346bcb1551,0.03622497616778
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000213,798488cb-fb07-ea11-a2c3-c4346bcb1551,0.12990007686395
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000214,7a8488cb-fb07-ea11-a2c3-c4346bcb1551,0.03460514640639
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000215,7c8488cb-fb07-ea11-a2c3-c4346bcb1551,0.08981481481480999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000216,7e8488cb-fb07-ea11-a2c3-c4346bcb1551,0.07274590163935
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000217,7f8488cb-fb07-ea11-a2c3-c4346bcb1551,0.08362369337978999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000218,818488cb-fb07-ea11-a2c3-c4346bcb1551,0.11111111111111001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000219,838488cb-fb07-ea11-a2c3-c4346bcb1551,0.08282208588956999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000220,878488cb-fb07-ea11-a2c3-c4346bcb1551,0.09332260659694001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000221,888488cb-fb07-ea11-a2c3-c4346bcb1551,0.10454545454546
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000222,898488cb-fb07-ea11-a2c3-c4346bcb1551,0.05823627287853
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000223,8a8488cb-fb07-ea11-a2c3-c4346bcb1551,0.08098271155596001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000224,8b8488cb-fb07-ea11-a2c3-c4346bcb1551,0.017706576728502
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000225,8c8488cb-fb07-ea11-a2c3-c4346bcb1551,0.060859188544150004
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000226,8d8488cb-fb07-ea11-a2c3-c4346bcb1551,0.04244604316547
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000227,8e8488cb-fb07-ea11-a2c3-c4346bcb1551,0.0032085561497329994
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000228,8f8488cb-fb07-ea11-a2c3-c4346bcb1551,0.04484304932736
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000229,908488cb-fb07-ea11-a2c3-c4346bcb1551,0.08603491271819999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000230,918488cb-fb07-ea11-a2c3-c4346bcb1551,0.02941176470588
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000231,928488cb-fb07-ea11-a2c3-c4346bcb1551,0.08953817153627999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000232,938488cb-fb07-ea11-a2c3-c4346bcb1551,0.043977055449330005
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000233,948488cb-fb07-ea11-a2c3-c4346bcb1551,0.06135770234987
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000234,958488cb-fb07-ea11-a2c3-c4346bcb1551,0.07698289269052001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000235,968488cb-fb07-ea11-a2c3-c4346bcb1551,0.19246861924686998
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000236,978488cb-fb07-ea11-a2c3-c4346bcb1551,0.013574660633484
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000237,988488cb-fb07-ea11-a2c3-c4346bcb1551,0.06811145510836
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000238,998488cb-fb07-ea11-a2c3-c4346bcb1551,0.10264227642276
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000239,9a8488cb-fb07-ea11-a2c3-c4346bcb1551,0.017295597484276
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000240,9b8488cb-fb07-ea11-a2c3-c4346bcb1551,0.0069101678183610005
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000241,9c8488cb-fb07-ea11-a2c3-c4346bcb1551,0.14431082331179002
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000242,9d8488cb-fb07-ea11-a2c3-c4346bcb1551,0.044425817267390005
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000243,9e8488cb-fb07-ea11-a2c3-c4346bcb1551,0.08364451082897001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000244,a18488cb-fb07-ea11-a2c3-c4346bcb1551,0.02457002457002
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000245,a48488cb-fb07-ea11-a2c3-c4346bcb1551,0.06514657980456
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000246,a78488cb-fb07-ea11-a2c3-c4346bcb1551,0.08333333333333001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000247,aa8488cb-fb07-ea11-a2c3-c4346bcb1551,0.10888888888889
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000248,ad8488cb-fb07-ea11-a2c3-c4346bcb1551,0.05714285714286001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000249,b08488cb-fb07-ea11-a2c3-c4346bcb1551,0.038854805725970006
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000250,1f4983d1-fb07-ea11-a2c3-c4346bcb1551,0.06368821292776
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000251,214983d1-fb07-ea11-a2c3-c4346bcb1551,0.13786764705882
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000252,244983d1-fb07-ea11-a2c3-c4346bcb1551,0.08247422680413
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000253,274983d1-fb07-ea11-a2c3-c4346bcb1551,0.09492273730685001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000254,294983d1-fb07-ea11-a2c3-c4346bcb1551,0.11770943796395
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000255,2a4983d1-fb07-ea11-a2c3-c4346bcb1551,0.06518723994452
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000256,2b4983d1-fb07-ea11-a2c3-c4346bcb1551,0.04166666666667
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000257,2c4983d1-fb07-ea11-a2c3-c4346bcb1551,0.057457212713940005
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000258,2d4983d1-fb07-ea11-a2c3-c4346bcb1551,0.05084745762712
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000259,2e4983d1-fb07-ea11-a2c3-c4346bcb1551,0.046511627906980005
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000260,9f8488cb-fb07-ea11-a2c3-c4346bcb1551,0.02804487179488
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000261,a08488cb-fb07-ea11-a2c3-c4346bcb1551,0.08196721311475999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000262,a28488cb-fb07-ea11-a2c3-c4346bcb1551,0.06538049303323
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000263,a38488cb-fb07-ea11-a2c3-c4346bcb1551,0.05939393939394
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000264,a58488cb-fb07-ea11-a2c3-c4346bcb1551,0.04234527687297
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000265,a68488cb-fb07-ea11-a2c3-c4346bcb1551,0.13254310344827
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000266,a88488cb-fb07-ea11-a2c3-c4346bcb1551,0.07783882783883
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000267,a98488cb-fb07-ea11-a2c3-c4346bcb1551,0.053571428571430005
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000268,ab8488cb-fb07-ea11-a2c3-c4346bcb1551,0.0763358778626
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000269,ac8488cb-fb07-ea11-a2c3-c4346bcb1551,0.0523560209424
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000270,ae8488cb-fb07-ea11-a2c3-c4346bcb1551,0.03330411919369
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000271,af8488cb-fb07-ea11-a2c3-c4346bcb1551,0.11055900621117999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000272,b18488cb-fb07-ea11-a2c3-c4346bcb1551,0.04588014981273
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000273,b28488cb-fb07-ea11-a2c3-c4346bcb1551,0.004024144869215
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000274,204983d1-fb07-ea11-a2c3-c4346bcb1551,0.07994579945800001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000275,224983d1-fb07-ea11-a2c3-c4346bcb1551,0.127783155856687
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000276,234983d1-fb07-ea11-a2c3-c4346bcb1551,0.034912718204480005
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000277,254983d1-fb07-ea11-a2c3-c4346bcb1551,0.0
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000278,264983d1-fb07-ea11-a2c3-c4346bcb1551,0.0802752293578
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000279,284983d1-fb07-ea11-a2c3-c4346bcb1551,0.015984015984013
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000280,304983d1-fb07-ea11-a2c3-c4346bcb1551,0.07801418439716
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000281,314983d1-fb07-ea11-a2c3-c4346bcb1551,0.03389830508475
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000282,324983d1-fb07-ea11-a2c3-c4346bcb1551,0.06631016042781
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000283,334983d1-fb07-ea11-a2c3-c4346bcb1551,0.040322580645160006
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000284,344983d1-fb07-ea11-a2c3-c4346bcb1551,0.060430463576150006
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000285,354983d1-fb07-ea11-a2c3-c4346bcb1551,0.1317907444668
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000286,364983d1-fb07-ea11-a2c3-c4346bcb1551,0.13628762541806
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000287,374983d1-fb07-ea11-a2c3-c4346bcb1551,0.07795473595975999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000288,384983d1-fb07-ea11-a2c3-c4346bcb1551,0.051896207584839996
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000289,394983d1-fb07-ea11-a2c3-c4346bcb1551,0.05795148247979001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000290,3a4983d1-fb07-ea11-a2c3-c4346bcb1551,0.06717226435536
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000291,3b4983d1-fb07-ea11-a2c3-c4346bcb1551,0.023111111111113
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000292,3c4983d1-fb07-ea11-a2c3-c4346bcb1551,0.01544401544402
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000293,3d4983d1-fb07-ea11-a2c3-c4346bcb1551,0.05413687436159
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000294,3e4983d1-fb07-ea11-a2c3-c4346bcb1551,0.04404145077721
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000295,3f4983d1-fb07-ea11-a2c3-c4346bcb1551,0.03026315789473
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000296,404983d1-fb07-ea11-a2c3-c4346bcb1551,0.12456344586727999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000297,414983d1-fb07-ea11-a2c3-c4346bcb1551,0.05248618784530001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000298,424983d1-fb07-ea11-a2c3-c4346bcb1551,0.12650602409639
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000299,434983d1-fb07-ea11-a2c3-c4346bcb1551,0.06148590947907
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000300,444983d1-fb07-ea11-a2c3-c4346bcb1551,0.0625
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000301,454983d1-fb07-ea11-a2c3-c4346bcb1551,0.04670558798998999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000302,464983d1-fb07-ea11-a2c3-c4346bcb1551,0.006939090208173001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000303,474983d1-fb07-ea11-a2c3-c4346bcb1551,0.13327449249780002
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000304,484983d1-fb07-ea11-a2c3-c4346bcb1551,0.012182741116751997
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000305,494983d1-fb07-ea11-a2c3-c4346bcb1551,0.07340720221606
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000306,4a4983d1-fb07-ea11-a2c3-c4346bcb1551,0.09846650524617
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000307,4b4983d1-fb07-ea11-a2c3-c4346bcb1551,0.02096985583224
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000308,4c4983d1-fb07-ea11-a2c3-c4346bcb1551,0.05924596050269
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000309,4d4983d1-fb07-ea11-a2c3-c4346bcb1551,0.10201249132547001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000310,4e4983d1-fb07-ea11-a2c3-c4346bcb1551,0.0
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000311,4f4983d1-fb07-ea11-a2c3-c4346bcb1551,0.13384955752216
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000312,514983d1-fb07-ea11-a2c3-c4346bcb1551,0.07349397590361201
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000313,534983d1-fb07-ea11-a2c3-c4346bcb1551,0.12801678908709
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000314,544983d1-fb07-ea11-a2c3-c4346bcb1551,0.0012048192771080002
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000315,564983d1-fb07-ea11-a2c3-c4346bcb1551,0.17142857142855
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000316,574983d1-fb07-ea11-a2c3-c4346bcb1551,0.07990012484393999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000317,594983d1-fb07-ea11-a2c3-c4346bcb1551,0.10253807106599001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000318,5a4983d1-fb07-ea11-a2c3-c4346bcb1551,0.04179104477612
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000319,5c4983d1-fb07-ea11-a2c3-c4346bcb1551,0.15254237288133998
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000320,504983d1-fb07-ea11-a2c3-c4346bcb1551,0.08251231527094
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000321,524983d1-fb07-ea11-a2c3-c4346bcb1551,0.14324817518248
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000322,554983d1-fb07-ea11-a2c3-c4346bcb1551,0.028571428571427002
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000323,584983d1-fb07-ea11-a2c3-c4346bcb1551,0.05833333333333
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000324,5b4983d1-fb07-ea11-a2c3-c4346bcb1551,0.05045278137128
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000325,5d4983d1-fb07-ea11-a2c3-c4346bcb1551,0.023917995444187
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000326,5e4983d1-fb07-ea11-a2c3-c4346bcb1551,0.07552650689906
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000327,5f4983d1-fb07-ea11-a2c3-c4346bcb1551,0.04112149532711
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000328,604983d1-fb07-ea11-a2c3-c4346bcb1551,0.06259541984733
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000329,614983d1-fb07-ea11-a2c3-c4346bcb1551,0.10526315789474001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000330,624983d1-fb07-ea11-a2c3-c4346bcb1551,0.1494042163153
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000331,634983d1-fb07-ea11-a2c3-c4346bcb1551,0.0
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000332,644983d1-fb07-ea11-a2c3-c4346bcb1551,0.11182336182336
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000333,654983d1-fb07-ea11-a2c3-c4346bcb1551,0.024447031431898997
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000334,664983d1-fb07-ea11-a2c3-c4346bcb1551,0.07724867724866999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000335,674983d1-fb07-ea11-a2c3-c4346bcb1551,0.05807814149947
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000336,684983d1-fb07-ea11-a2c3-c4346bcb1551,0.08644610458912
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000337,694983d1-fb07-ea11-a2c3-c4346bcb1551,0.0464135021097
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000338,6a4983d1-fb07-ea11-a2c3-c4346bcb1551,0.06303236797274
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000339,6b4983d1-fb07-ea11-a2c3-c4346bcb1551,0.05628373168851
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000340,774983d1-fb07-ea11-a2c3-c4346bcb1551,0.07582515611061999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000341,784983d1-fb07-ea11-a2c3-c4346bcb1551,0.07789678675755
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000342,794983d1-fb07-ea11-a2c3-c4346bcb1551,0.03400174367917
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000343,7a4983d1-fb07-ea11-a2c3-c4346bcb1551,0.1015873015873
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000344,7b4983d1-fb07-ea11-a2c3-c4346bcb1551,0.07568238213399
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000345,7c4983d1-fb07-ea11-a2c3-c4346bcb1551,0.02835249042146
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000346,7d4983d1-fb07-ea11-a2c3-c4346bcb1551,0.007623888182974
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000347,7e4983d1-fb07-ea11-a2c3-c4346bcb1551,0.040072859745
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000348,834983d1-fb07-ea11-a2c3-c4346bcb1551,0.07276736493936001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000349,8e4983d1-fb07-ea11-a2c3-c4346bcb1551,0.06581352833637999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000350,914983d1-fb07-ea11-a2c3-c4346bcb1551,0.12929292929293
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000351,924983d1-fb07-ea11-a2c3-c4346bcb1551,0.0383631713555
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000352,944983d1-fb07-ea11-a2c3-c4346bcb1551,0.020725388601041003
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000353,964983d1-fb07-ea11-a2c3-c4346bcb1551,0.08947804473903001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000354,984983d1-fb07-ea11-a2c3-c4346bcb1551,0.07243816254416999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000355,9b4983d1-fb07-ea11-a2c3-c4346bcb1551,0.08060453400504
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000356,9d4983d1-fb07-ea11-a2c3-c4346bcb1551,0.06776180698152
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000357,a04983d1-fb07-ea11-a2c3-c4346bcb1551,0.09183673469387
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000358,a24983d1-fb07-ea11-a2c3-c4346bcb1551,0.04039301310043
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000359,a64983d1-fb07-ea11-a2c3-c4346bcb1551,0.061899679829249994
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000360,934983d1-fb07-ea11-a2c3-c4346bcb1551,0.013344453711427002
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000361,954983d1-fb07-ea11-a2c3-c4346bcb1551,0.06916426512967999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000362,974983d1-fb07-ea11-a2c3-c4346bcb1551,0.004884856943475
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000363,994983d1-fb07-ea11-a2c3-c4346bcb1551,0.14525139664804002
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000364,9a4983d1-fb07-ea11-a2c3-c4346bcb1551,0.12674418604651
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000365,9c4983d1-fb07-ea11-a2c3-c4346bcb1551,0.058300395256910005
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000366,9e4983d1-fb07-ea11-a2c3-c4346bcb1551,0.09111791730475
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000367,9f4983d1-fb07-ea11-a2c3-c4346bcb1551,0.00705329153605
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000368,a14983d1-fb07-ea11-a2c3-c4346bcb1551,0.08064516129032001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000369,a34983d1-fb07-ea11-a2c3-c4346bcb1551,0.09350057012542
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000370,a44983d1-fb07-ea11-a2c3-c4346bcb1551,0.06613047363717
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000371,a74983d1-fb07-ea11-a2c3-c4346bcb1551,0.08605664488017001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000372,ab4983d1-fb07-ea11-a2c3-c4346bcb1551,0.02937576499389
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000373,b04983d1-fb07-ea11-a2c3-c4346bcb1551,0.08571428571428
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000374,b24983d1-fb07-ea11-a2c3-c4346bcb1551,0.08925750394943999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000375,b74983d1-fb07-ea11-a2c3-c4346bcb1551,0.075382803298
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000376,ba4983d1-fb07-ea11-a2c3-c4346bcb1551,0.018214936247724998
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000377,bb4983d1-fb07-ea11-a2c3-c4346bcb1551,0.07205623901582
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000378,bc4983d1-fb07-ea11-a2c3-c4346bcb1551,0.016236867239734002
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000379,bd4983d1-fb07-ea11-a2c3-c4346bcb1551,0.031639501438163
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000380,d64983d1-fb07-ea11-a2c3-c4346bcb1551,0.06280667320903
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000381,d74983d1-fb07-ea11-a2c3-c4346bcb1551,0.05543933054393
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000382,d84983d1-fb07-ea11-a2c3-c4346bcb1551,0.07783955520253999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000383,d94983d1-fb07-ea11-a2c3-c4346bcb1551,0.023914968999119997
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000384,db4983d1-fb07-ea11-a2c3-c4346bcb1551,0.042084168336669996
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000385,de4983d1-fb07-ea11-a2c3-c4346bcb1551,0.05081157374734999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000386,e14983d1-fb07-ea11-a2c3-c4346bcb1551,0.022047244094492997
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000387,e44983d1-fb07-ea11-a2c3-c4346bcb1551,0.036240090600231
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000388,e54983d1-fb07-ea11-a2c3-c4346bcb1551,0.024800708591679
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000389,e74983d1-fb07-ea11-a2c3-c4346bcb1551,0.16346153846159
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000390,ea4983d1-fb07-ea11-a2c3-c4346bcb1551,0.07162790697674
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000391,eb4983d1-fb07-ea11-a2c3-c4346bcb1551,0.06828811973807
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000392,ee4983d1-fb07-ea11-a2c3-c4346bcb1551,0.04672897196261
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000393,f34983d1-fb07-ea11-a2c3-c4346bcb1551,0.00418410041841
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000394,f74983d1-fb07-ea11-a2c3-c4346bcb1551,0.075
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000395,f94983d1-fb07-ea11-a2c3-c4346bcb1551,0.050119331742239995
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000396,fa4983d1-fb07-ea11-a2c3-c4346bcb1551,0.06986190089357999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000397,fb4983d1-fb07-ea11-a2c3-c4346bcb1551,0.0748987854251
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000398,fd4983d1-fb07-ea11-a2c3-c4346bcb1551,0.06661786237188999
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000399,004a83d1-fb07-ea11-a2c3-c4346bcb1551,0.07253886010362
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000400,214a83d1-fb07-ea11-a2c3-c4346bcb1551,0.03843648208469
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000401,234a83d1-fb07-ea11-a2c3-c4346bcb1551,0.04545454545455
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000402,244a83d1-fb07-ea11-a2c3-c4346bcb1551,0.07438016528925001
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000403,284a83d1-fb07-ea11-a2c3-c4346bcb1551,0.034985422740519995
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000404,2b4a83d1-fb07-ea11-a2c3-c4346bcb1551,0.011278195488719998
a1a038bf-fb07-ea11-a2c3-c4346bcb1551.000405,2e4a83d1-fb07-ea11-a2c3-c4346bcb1551,0.08894230769230999
