,sample,sim_id,season,age_bin,density_bin,value
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.005263157894737
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.008433734939759
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,1,50,1.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,4,50,1.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,8,50,1.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,18,50,0.9515418502203
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,28,50,0.9802469135802
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,43,50,0.99275362318843
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,125,50,1.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.03876651982378
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.01975308641975
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.007246376811594
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.009691629955947
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,1,50,1.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,4,50,0.7622222222221999
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,8,50,0.85
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,18,50,0.9189895470382999
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,28,50,0.9014423076922999
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,43,50,0.9115942028985999
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,125,50,0.8725490196078001
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,1,500,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,4,500,0.175555555555589
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,8,500,0.15
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,18,500,0.08101045296167
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,28,500,0.09855769230769
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,43,500,0.073913043478257
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,125,500,0.1274509803922
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.06222222222222
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.01449275362319
0,62,d303339c-713d-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.0
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,1,50,0.3733333333333
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,4,50,0.04436860068259
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,8,50,0.06088992974239
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,18,50,0.4128205128205009
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,28,50,0.6679012345679
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,43,50,0.5422222222222
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,125,50,0.6409090909090599
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,1,500,0.17999999999997
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,4,500,0.13651877133106
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,8,500,0.2974238875878
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,18,500,0.4854700854701
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,28,500,0.2827160493827
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,43,500,0.39777777777778
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,125,500,0.30000000000002
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.4466666666667
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.8191126279863
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.6416861826698
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.1017094017094
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.04938271604938
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.06
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.05909090909091
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,1,50,0.85106382978724
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,4,50,0.95277777777777
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,8,50,0.84999999999998
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,18,50,0.9508771929825
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,28,50,0.98717948717945
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,43,50,0.94901960784309
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,125,50,0.98253968253966
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.06382978723404
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.016666666666666
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.10714285714286001
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.0403508771929861
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.01282051282051
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.029411764705881
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.015873015873012
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.08510638297872
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.03055555555556
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.04285714285714
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.008771929824561
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.02156862745098
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.001587301587302
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,1,50,0.9733333333333
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,4,50,0.4166666666667
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,8,50,0.5738095238095
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,18,50,0.7754385964912001
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,28,50,0.94230769230773
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,43,50,0.9270833333333
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,125,50,0.9349206349206
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,1,500,0.013333333333334
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,4,500,0.058333333333330004
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,8,500,0.17380952380952
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,18,500,0.20614035087722
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,28,500,0.050000000000001
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,43,500,0.045833333333337
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,125,500,0.060317460317462
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.01333333333333
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.525
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.252380952381
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.01842105263158
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.007692307692308
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.02708333333333
0,133,f8be39a2-713d-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.004761904761905
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,1,50,0.4233576642336
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,4,50,0.004761904761905
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,8,50,0.2577777777778
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,18,50,0.62500000000003
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,28,50,0.611716621253454
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,43,50,0.638586956521748
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,125,50,0.636111111111089
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,1,500,0.17883211678833
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,4,500,0.06428571428571
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,8,500,0.6288888888888999
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,18,500,0.359375
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,28,500,0.38828337874655
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,43,500,0.3614130434783
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,125,500,0.3638888888889
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.3978102189781
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.9309523809524
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.1133333333333
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.015625
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.0
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.0
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.0
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,1,50,0.8
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,4,50,0.85106382978721
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,8,50,1.000000000000013
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,18,50,0.97741935483872
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,28,50,0.97222222222219
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,43,50,0.91600000000003
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,125,50,0.97536231884057
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.0
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.050531914893619995
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.0
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.02258064516129
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.02777777777778
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.07333333333333
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.02463768115942
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.2
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.09840425531915
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.0
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.01066666666667
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,1,50,0.71917808219177
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,4,50,0.5586419753085999
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,8,50,0.6293859649122999
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,18,50,0.8053763440861
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,28,50,0.86944444444447
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,43,50,0.8666666666666201
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,125,50,0.8263888888889199
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,1,500,0.08561643835617
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,4,500,0.06481481481482
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,8,500,0.31140350877191003
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,18,500,0.19247311827961702
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,28,500,0.1305555555556
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,43,500,0.1333333333333
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,125,500,0.1736111111111
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.1952054794521
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.3765432098765
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.05921052631579
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.002150537634409
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.0
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0
0,73,f103339c-713d-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.0
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,1,50,0.2623574144487
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,4,50,0.0
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,8,50,0.0
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,18,50,0.1045751633987
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,28,50,0.3378787878788
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,43,50,0.1545454545455
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,125,50,0.3444444444444
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,1,500,0.25475285171099
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,4,500,0.0
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,8,500,0.070776255707761
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,18,500,0.6581699346405
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,28,500,0.5727272727272901
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,43,500,0.6666666666666
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,125,500,0.5458333333333
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.4828897338403
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,4,2000000,1.0
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.9292237442922
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.2372549019608
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.08939393939394
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.1787878787879
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.1097222222222
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,1,50,0.832089552238782
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,4,50,0.20555555555553
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,8,50,0.3025641025641
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,18,50,0.8
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,28,50,0.89841269841265
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,43,50,1.0
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,125,50,0.91666666666666
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.026119402985073998
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.17499999999996
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.19999999999998
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.12418300653594999
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.07460317460317001
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.0
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.05277777777777
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.1417910447761
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.6194444444444
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.4974358974359
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.07581699346405
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.02698412698413
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.03055555555556
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,1,50,0.3866666666667
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,4,50,0.08108108108108
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,8,50,0.16908212560386998
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,18,50,0.7017430600387
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,28,50,0.69206349206353
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,43,50,0.8484848484848401
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,125,50,0.70138888888888
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,1,500,0.06
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,4,500,0.03931203931204
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,8,500,0.23913043478262003
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,18,500,0.28276307295025
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,28,500,0.23650793650794
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,43,500,0.1515151515152
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,125,500,0.25138888888893
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.5533333333333
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.8796068796069
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.5917874396135
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.01549386701097
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.07142857142857
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0
0,136,0abf39a2-713d-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.04722222222222
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,1,50,0.24999999999997
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,4,50,0.22083333333333
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,8,50,0.49227373068437
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,18,50,0.41504178272981995
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,28,50,0.2777777777778
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,43,50,0.2985507246377
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,125,50,0.3772727272727
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,1,500,0.26666666666667
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,4,500,0.30833333333337
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,8,500,0.47019867549673
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,18,500,0.5626740947075
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,28,500,0.6694444444444699
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,43,500,0.6144927536232
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,125,500,0.56666666666669
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,1,2000000,0.4833333333333
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,4,2000000,0.4708333333333
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,8,2000000,0.03752759381898
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,18,2000000,0.02228412256267
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,28,2000000,0.05277777777778
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,43,2000000,0.08695652173913
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DC2,125,2000000,0.05606060606061
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,1,50,0.5666666666666
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,4,50,0.86666666666667
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,8,50,0.9999999999999889
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,18,50,0.987619047619
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,28,50,0.98266666666663
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,43,50,0.9682539682539301
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,125,50,0.99999999999999
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,1,500,0.34444444444448
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,4,500,0.12083333333334
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,8,500,0.0
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,18,500,0.01238095238095
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,28,500,0.01733333333333
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,43,500,0.03174603174603
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,125,500,0.0
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,1,2000000,0.08888888888889
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,4,2000000,0.0125
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,8,2000000,0.0
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,18,2000000,0.0
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,28,2000000,0.0
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,43,2000000,0.0
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,DH2,125,2000000,0.0
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,1,50,0.7222222222222
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,4,50,0.44666666666669996
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,8,50,0.65625
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,18,50,0.76624636275459
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,28,50,0.7407407407407081
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,43,50,0.68273716951787
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,125,50,0.77878787878793
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,1,500,0.12222222222222001
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,4,500,0.18888888888884
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,8,500,0.33750000000003
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,18,500,0.2337536372454
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,28,500,0.24206349206350503
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,43,500,0.31726283048214404
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,125,500,0.2212121212121
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,1,2000000,0.1555555555556
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,4,2000000,0.3644444444444
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,8,2000000,0.00625
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,18,2000000,0.0
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,28,2000000,0.01719576719577
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,43,2000000,0.0
0,127,d6be39a2-713d-ea11-a2c3-c4346bcb1551,W2,125,2000000,0.0
